asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B09DC4LXWX,7.99,Leaves Chunky Glitter Flakes Nail Art Sequin Pot Weed Leaf Shine Shaped Pomona Green Azure Green Mixed Iridescent Sparkle for DIY Craft Decoration Party Festival 20ml Jars,4.8,USD,True,False,7.99,False,,,1,13,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",3,,https://m.media-amazon.com/images/I/711euXK1dNL._AC_UL320_.jpg,organic,17269955011,glitters,7,290,103.87,0.0,0.0
B0BBL37JR6,8.99,70g Holographic Chunky Star Nail Glitter Laser Gold Silver False Nails Sequins DIY Nails Crafts Premium for Women Manicure Glitter Decoration (7PC Star Sequins),4.5,USD,True,False,8.99,False,,,1,83,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",4,,https://m.media-amazon.com/images/I/71gQqg3hQIL._AC_UL320_.jpg,organic,17269955011,glitters,7,291,746.1700000000001,0.0,0.0
B0CQPJVK1N,6.99,Heart Glitter Nail Art Flakes 3D Fluorescent Love Heart Nail Art Sequins Designs 12 Colors Holographic Big Hearts Nail Supplies for Women Manicure Valentine's Day Decorations DIY Resin Nail Art Tips,0.0,USD,True,False,6.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",5,,https://m.media-amazon.com/images/I/7188J6krEnL._AC_UL320_.jpg,organic,17269955011,glitters,7,292,0.0,0.0,0.0
B0CHM978Y8,5.99,Autumn Ginkgo Biloba Glitter Nail Sequins Holographic Nail Flakes Design Nail Charms 3D Confetti Nail Art Stickers Fall Ginkgo Leaf Nail Glitter Sequins for Women Manicure Decoration,4.9,USD,True,False,5.99,False,,,1,16,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",6,,https://m.media-amazon.com/images/I/71SxYzWRtcL._AC_UL320_.jpg,organic,17269955011,glitters,7,293,95.84,0.0,0.0
B0BWQG43BV,6.99,"YOSOMK Nail Art Charms Holographic Hexagon Nail Glitter Shiny Nail Supplies Sequin for Body, Face, Hair, Nail Decoration Making 12 Grids Holographic Glitter Mixed Powder for Women Acrylic Nail Design",4.7,USD,True,False,6.99,False,,,1,5,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",7,,https://m.media-amazon.com/images/I/71sG+RYPdWL._AC_UL320_.jpg,organic,17269955011,glitters,7,294,34.95,0.0,0.0
B0CQ2SC2HC,6.99,"Holographic Nail Art Sequins Glitter Kits,6 Boxes Red Valentine's Day Nails Powder Heart Shaped Nail Decoration Supplies 3D Hollow Heart Shiny Flakes for Women Nails Decoration Sparkle Manicure",5.0,USD,True,False,6.99,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",8,,https://m.media-amazon.com/images/I/81LkbrrK38L._AC_UL320_.jpg,organic,17269955011,glitters,7,295,13.98,0.0,0.0
B09PVDY7HH,8.17,"5MM Cherry Blossom Glitter Sequins, Nail Art Glitter Flakes Cherry Shaped Sparkly Sequins for Pink Nail Shop Manicure Decoration 50g",4.9,USD,True,False,8.17,False,,,1,13,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",9,,https://m.media-amazon.com/images/I/715nJl7iogL._AC_UL320_.jpg,organic,17269955011,glitters,7,296,106.21,0.0,0.0
B07XFQS8CV,7.99,Nail Art Shiny Butterfly Sequins Ultrathin 3D Magic Sparkle DIY Flakes Tips 12 Colors,4.4,USD,True,False,7.99,False,,,1,363,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",10,,https://m.media-amazon.com/images/I/61EhVbUZehL._AC_UL320_.jpg,organic,17269955011,glitters,7,297,2900.37,0.0,0.0
B0C64V9HNX,8.99,"Allstarry 4Pcs Holographic Nail Glitter Flakes, Iridescent Opal Sequins Ultra-thin Mermaid Chrome Pigment Flakes Color-shift Nail Decorations for Gel Polish Manicure DIY at Home, Gift for Women",4.5,USD,True,False,8.99,False,,50+ bought in past month,1,5001,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",11,,https://m.media-amazon.com/images/I/71MXG5ZjAXL._AC_UL320_.jpg,organic,17269955011,glitters,7,298,44958.99,0.0,0.0
B0CTCZ4SJ5,5.99,St.Patrick's Day Nail Art Glitter Sequins 3D Holographic Laser Green Hearts Stars Leaves Clovers Musical Nail Acrylic Stickers Spring Shiny Flakes Nail Supplies for Women Girls Nail Decoration 12Grids,5.0,USD,True,False,5.99,False,,,1,5,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",12,,https://m.media-amazon.com/images/I/71+IpKP0nEL._AC_UL320_.jpg,organic,17269955011,glitters,7,299,29.950000000000003,0.0,0.0
B0CLNGSS64,7.99,"Red Green Sugar Nail Glitter Powder for Christmas Nails Design, Sandy Pigment Powder Shining Sugar Effect Glitter Candy Festival Powder DIY Nail Art Decoration Crafts for Manicure(2Boxes)",5.0,USD,True,False,7.99,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",13,,https://m.media-amazon.com/images/I/61ALmKJNjHL._AC_UL320_.jpg,organic,17269955011,glitters,7,300,15.98,0.0,0.0
B09WJG4RJK,7.99,"Holographic Gold Glitter Nail Art Sequins, Mixed Gold Glitters Flakes Powder Foils, 8 Designs Gold Acrylic Nails Supplies for Women Girls Manicure Sparkly Decorations, DIY Resin Shiny Nail Art Tips",4.3,USD,True,False,7.99,False,,,1,5,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",14,,https://m.media-amazon.com/images/I/81iy7umJHUL._AC_UL320_.jpg,organic,17269955011,glitters,7,301,39.95,0.0,0.0
B0BCQS9GNY,6.96,12 Grids Holographic Nail Glitter Black Gold Nail Decals Flower Butterfly Heart Rabbit Nail Art Sequins Glitter Nail Charm Flake for Women Girls Acrylic Nails Design Nail Decoration Accessories,4.4,USD,True,False,6.96,False,,,1,4,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",15,,https://m.media-amazon.com/images/I/61Mm-Kwc6ML._AC_UL320_.jpg,organic,17269955011,glitters,7,302,27.84,0.0,0.0
B0BYSHQZ6H,6.82,"6 Grids Metallic Nail Art Foil Flakes,Gold Nail Glitter Flakes Holographic Nail Glitter Sequins 3D Sparkly Aluminum Foil Flake Gold Silver Nail Foil Glitter Flakes Nail Art Supplies for Women Girls",4.2,USD,True,False,6.82,False,,,1,66,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",16,,https://m.media-amazon.com/images/I/715iWBYVEWL._AC_UL320_.jpg,organic,17269955011,glitters,7,303,450.12,0.0,0.0
B0D421BMD4,6.99,"1Pack English Letters Glitter Sequins Flakes Resin UV Epoxy Mold Fillings Nail Decor Use Safety Small in Size and Light in Weight,Arts, Crafts and Sewing,Craft Supplies",0.0,USD,True,False,6.99,False,,,1,18,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",17,,https://m.media-amazon.com/images/I/71Z8lYsf4xL._AC_UL320_.jpg,organic,17269955011,glitters,7,304,125.82000000000001,0.0,0.0
B0C2NBJJ7G,5.99,6 Colors Flowers Nail Art Glitter Sequins Cherry Blossoms Nails Accessories 3D Holographic Sakura Petal Nail Glitter Flakes Design Acrylic Nail Art Supplies for Women Girls Summer Nail Decoration,5.0,USD,True,False,5.99,False,,,1,8,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",18,,https://m.media-amazon.com/images/I/71fAwttK-YL._AC_UL320_.jpg,organic,17269955011,glitters,7,305,47.92,0.0,0.0
B0C8MY8XMX,5.99,"Dornail 1 Box/6 Grids Nail Art Glitter Sequins,Gold Silver Star Moon Four-Pointed Stars Nail Sequin 3D Nail Glitter Shining Glitter Flakes for Women DIY Nail Charms Nail Decorations Nail Art Crafts",4.1,USD,True,False,5.99,False,,,1,13,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",19,,https://m.media-amazon.com/images/I/71NTefAyaxL._AC_UL320_.jpg,organic,17269955011,glitters,7,306,77.87,0.0,0.0
B0B972K7Q2,6.99,"Maple Leaf Shape Glitter Fall Nail Art Sequins,3D Metallic Red God Orange Yellow Mixed Design Confetti Maple Spangles for Women DIY Manicure Kit Decorations Salon Accessories 2 Bags",4.6,USD,True,False,6.99,False,,,1,16,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",20,,https://m.media-amazon.com/images/I/71lP7BJpEVL._AC_UL320_.jpg,organic,17269955011,glitters,7,307,111.84,0.0,0.0
B0CLXXGXMK,6.99,Christmas Nail Glitters Christmas Tree Snowflakes Nail Sequins Red Green Mixed Xmas Designs Powder Hexagon Chunky Glitter Flakes Nail Art Glitter Christmas Nail Accessories for DIY Nail Craft,4.3,USD,True,False,6.99,False,,,1,16,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",21,,https://m.media-amazon.com/images/I/712g89PxrQL._AC_UL320_.jpg,organic,17269955011,glitters,7,308,111.84,0.0,0.0
B086GRYW57,5.82,1 Box Rhombus Shape Holographic Nail Sequins Glitter White Flakes Nail Art Decorations Chrome Thin Slices Nail Glitter Powder Laser Sparkl Nail Sequins Slice Paillette Nail Art Decoration Silver,4.8,USD,True,False,5.82,False,,,1,6,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",22,,https://m.media-amazon.com/images/I/71mhdOLr5wL._AC_UL320_.jpg,organic,17269955011,glitters,7,309,34.92,0.0,0.0
B095SR6LG2,9.99,100 Grams Maple Leaf Confetti Chunky Glitter Autumn Leaves Nail Flake Fall Leaf Glitter Nail Sequins for Party Wedding Festival Nail Decorations Beauty Make Up,4.5,USD,True,False,9.99,False,,,1,45,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",23,,https://m.media-amazon.com/images/I/912+9zxS8nS._AC_UL320_.jpg,organic,17269955011,glitters,7,310,449.55,0.0,0.0
B0CXCSQVV4,6.68,Holographic Opal Nail Art Glitter Powder 12 Color Brilliant Laser Glitter Glitter Diamond Powder Exquisite Glitter Powder Black Bottle Transparent Glitter Nail Decoration Accessory Design 12 Bottles,4.5,USD,True,False,6.68,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",24,,https://m.media-amazon.com/images/I/71aEQzVg6WL._AC_UL320_.jpg,organic,17269955011,glitters,7,311,13.36,0.0,0.0
B0BN7G8QZ8,7.99,"White Sugar Nail Glitter Powder for Christmas Snowflake Nails Design, Sandy Pigment Shiny 3D Candy Nail Art Sequins Winter Manicure Decorations Accessories.",4.2,USD,True,False,7.99,False,,,1,5,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",25,,https://m.media-amazon.com/images/I/71yGeaKUu3L._AC_UL320_.jpg,organic,17269955011,glitters,7,312,39.95,0.0,0.0
B0BY81CNTP,5.99,Round Nail Art Glitter Nail Sequin Light Colorful Nail Supplies 3D Holographic Metallic Round Flake Acrylic Sparky Circle Shaped Design Decoration DIY Accessories for Girl Women,0.0,USD,True,False,5.99,False,,,1,10,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",26,,https://m.media-amazon.com/images/I/71NQYtHCO-L._AC_UL320_.jpg,organic,17269955011,glitters,7,313,59.900000000000006,0.0,0.0
B08V55P7DX,12.99,Laza 12 Colors Nail Glitter Powder Shining Sugar Effect Glitter Black White Dust Sand Powder Candy Coat Manicure Nail Art Decoration for Nail Art Tips Decoration DIY Crafts,4.3,USD,True,False,12.99,False,,,1,512,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",27,,https://m.media-amazon.com/images/I/81fUTNYJ7QL._AC_UL320_.jpg,organic,17269955011,glitters,7,314,6650.88,0.0,0.0
B0D72Q69BF,6.38,Holographic Mermaid Glitter Nail Art Sequins 3D Geometry Rhombus Sparkly Nail Flakes Iridescent Ice Slag Nail Glitter Slices Colorful Fluorescent Acrylic Supplies for Women Girls Manicure Decorations,0.0,USD,True,False,6.38,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",28,,https://m.media-amazon.com/images/I/81xCRN+kFDL._AC_UL320_.jpg,organic,17269955011,glitters,7,315,0.0,0.0,0.0
B0B9KX3BC9,3.99,"Fantasy Fairy Diamonds Sugar Powder for Nails,Sand Powder Shining Sugar Effect Woolen Powder Galaxy Glitter Sequins,Candy Powder Nail Art Powder Craft Sequins Dust for Face Body Eye(A)",4.3,USD,True,False,3.99,False,,,1,9,False,7.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",29,,https://m.media-amazon.com/images/I/71k2PU5+N4L._AC_UL320_.jpg,organic,17269955011,glitters,7,316,35.910000000000004,4.0,0.5006257822277848
B0D4D7XRTX,6.89,"6Grid Mermaid Glitter Nail Art Sequins, Holographic 3D Magic Color Ultra Thin Shiny Nail Glitter Flakes Colorful Mermaid Nail Flakes Confetti Sticker Iridescent Ice Slag Nail Sequins for Women Girls",5.0,USD,True,False,6.89,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",30,,https://m.media-amazon.com/images/I/81l3WDMUbIL._AC_UL320_.jpg,organic,17269955011,glitters,7,317,6.89,0.0,0.0
B0BQRQWW4K,4.98,3D Maple Leaves Nail Glitter Sequins Fall Nail Decals Holographic Glitter Design Autumn Maple Leaf Nail Glitter Flakes for Women Girls Gifts Nail Decorations DIY Manicure Accessories,5.0,USD,True,False,4.98,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",31,,https://m.media-amazon.com/images/I/71kMEi3YQdL._AC_UL320_.jpg,organic,17269955011,glitters,7,318,9.96,0.0,0.0
B0D17VG3YG,5.39,12 Colors Holographic Nail Art Glitter Sequins Iridescent Ice Slag Nail Glitter Laser Nail Art Flakes Colored Fluorescent Glass Paper Nail Sticker Decoration for Face Hand Body Make-Up DIY,3.6,USD,True,False,5.39,False,,,1,3,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",32,,https://m.media-amazon.com/images/I/81GlcK9BqFL._AC_UL320_.jpg,organic,17269955011,glitters,7,319,16.169999999999998,0.0,0.0
B0CJLGXX6Y,6.99,Christmas Snowflake Red Green White Nail Glitter Sugar Nail Powder Dust Sequins Winter Tree Star Nail Accessories for Women Girls Nail Decor Manicure Design Face Hair Body Decoration DIY Craft,0.0,USD,True,False,6.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",33,,https://m.media-amazon.com/images/I/71vbAlbgQzL._AC_UL320_.jpg,organic,17269955011,glitters,7,320,0.0,0.0,0.0
B09NLXVX9B,6.99,Nail Art Glitter Sequins 6 Boxes Red Crystal Diamond Nail Powder 3D Holographic Nail Art Powder Shiny Flakes Acrylic Nail Glitters Set for Valentine's Day Nail Decoration Manicure Tips Charms,4.4,USD,True,False,6.99,False,,,1,98,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",34,,https://m.media-amazon.com/images/I/61FDMKRAoNL._AC_UL320_.jpg,organic,17269955011,glitters,7,321,685.02,0.0,0.0
B0CWK6KR5J,6.53,12 Colors Holographic Chrome Nail Art Glitter Sequins Iridescent Ice Slag Chunky Nail Glitter Flakes Mermaid Nail Sequins Colorful Fluorescent Glass Paper Nail Art Decoration for Face Hand Body DIY,5.0,USD,True,False,6.53,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",35,,https://m.media-amazon.com/images/I/814c8Km3fcL._AC_UL320_.jpg,organic,17269955011,glitters,7,322,6.53,0.0,0.0
B0D66FFKRF,7.99,"Reflective Nail Art Striping Tape Lines, 8 Color Sparkly Light Reflective Strips Nail Decals Superfine Stripe Line Non Self-Adhesive Nails Stickers for Y2K Nails Decorations DIY Nail Tip",0.0,USD,True,False,7.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",36,,https://m.media-amazon.com/images/I/81QwesgT37L._AC_UL320_.jpg,organic,17269955011,glitters,7,323,0.0,0.0,0.0
B0C3FXWYQ3,5.99,20g Tiny Holographic Glitter Star Sequin and Iridescent Heart Confetti Flakes Stickers for Nail Art Tech Acrylic Resin Jewelry DIY Crafts Body Eye Makeup Face Hair Party Decoration (Clear),3.5,USD,True,False,5.99,False,,,1,5,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",37,,https://m.media-amazon.com/images/I/71rnsXyTE1L._AC_UL320_.jpg,organic,17269955011,glitters,7,324,29.950000000000003,0.0,0.0
B0CQ8CMZ82,6.99,"Valentine's Day Red Sugar Nail Glitter Powder Heart Love Nails Design,3D Shiny Effect Candy Glitter Flakes Pigment Dust Festival Powder DIY Nail Art Decoration Crafts for Manicure 6 Boxes",5.0,USD,True,False,6.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",38,,https://m.media-amazon.com/images/I/71+NcvsQEsL._AC_UL320_.jpg,organic,17269955011,glitters,7,325,6.99,0.0,0.0
B0CPJPXCVP,5.99,"Holographic Nail Art Sequins Glitter Kits,6 Boxes Red Valentine's Nails Powder Love Heart Nail Art Sequins Red Shining Flakes Heart Shaped Nail Glitter Set for Valentine's Day Nails Art Decorations",4.5,USD,True,False,5.99,False,,,1,262,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",39,,https://m.media-amazon.com/images/I/81LChL0pl9L._AC_UL320_.jpg,organic,17269955011,glitters,7,326,1569.38,0.0,0.0
B08VGWL6PN,5.5,"Holographic Dinosaur Shape Glitter, Solvent Resistant, Shape Glitter Sequins Glitter Nail Art Nail Supplies Tumbler Dino Cup Decorations (1oz)",4.5,USD,False,False,5.5,False,,,1,26,False,0.0,$3.99 delivery Aug 12 - 13,40,,https://m.media-amazon.com/images/I/81zmiWy5SBL._AC_UL320_.jpg,organic,17269955011,glitters,7,327,143.0,0.0,0.0
B09Y47NWSN,6.99,Holographic Glitter Nail Foil Flakes 3D Sparkly Aluminum Foil Sequins Nail Art Supplies Rose Gold Red Silver Glitter Foils Flake Mirror Powder Nail Designs for Acrylic Nail Art Decoration (4Boxes),4.5,USD,True,False,6.99,False,,,1,130,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",41,,https://m.media-amazon.com/images/I/811oDR8wwSL._AC_UL320_.jpg,organic,17269955011,glitters,7,328,908.7,0.0,0.0
B0CTGSF5LQ,3.99,3D Love Heart Nail Sequins Mermaid Sweetheart Nail Glitter Sequins Laser Colorful Luxury Nail Supplies Nail Sparkle Glitter Decals Mixed Size Shiny Hollow Love Slice for Women Girls 12 Grids,0.0,USD,True,False,3.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",42,,https://m.media-amazon.com/images/I/818xA5yw-bL._AC_UL320_.jpg,organic,17269955011,glitters,7,329,0.0,0.0,0.0
B0BRQMRNW9,5.99,Holographic Chunky Glitter 50g Silver+8g*4 Body Glitter with Multi-Shapes Gold+Pink&White+Red+Green Sparkle Glitter for Body Face Eye Hair Makeup Glitter for Resin Project+Quick Dry Makeup Glue,4.6,USD,True,False,5.99,False,,,1,3344,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",43,,https://m.media-amazon.com/images/I/81ktQENjWBL._AC_UL320_.jpg,organic,17269955011,glitters,7,330,20030.56,0.0,0.0
B0B1F62FSN,7.86,"Metal Flowers Nail Art Decorations, 12 Colors Aluminum Flower Nail Glitter Sequins, 3D Flat Back Floral Nail Art Design, Rose Blossom Nail Rivet for Nail Art Supplies, Flower Making Craft Accessories",4.0,USD,True,False,7.86,False,,,1,17,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",44,,https://m.media-amazon.com/images/I/714fTjhiVvL._AC_UL320_.jpg,organic,17269955011,glitters,7,331,133.62,0.0,0.0
B08QH3MCW8,6.25,"Fire Flame Glitter Shape Holographic red Glitter for face, Body, Hair, Nail Art and Craft Loose Glitter Nail Crafts Resin Confetti Sequence (2oz)",5.0,USD,False,False,6.25,False,,,1,15,False,0.0,$3.99 delivery Aug 12 - 13,45,,https://m.media-amazon.com/images/I/81EwLIAkHiL._AC_UL320_.jpg,organic,17269955011,glitters,7,332,93.75,0.0,0.0
B0BRXZDZJ8,3.99,"2 Color Nail Glitter About 20g per can, 40g Total, White Black dust Sand Powder Shiny Sugar Effect Glitter Candy Powder DIY Nail Art Decoration Manicure, DIY Crafts",1.0,USD,True,False,3.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",46,,https://m.media-amazon.com/images/I/71ecUZu9VeL._AC_UL320_.jpg,organic,17269955011,glitters,7,333,3.99,0.0,0.0
B0CWTPPTQ1,5.99,6 Grids Flower Nail Art Glitter Sequins Holographic Floral Nail Glitter Flakes 3D Colorful Flower Nail Stickers Nail Art Supplies Sparkly Glitter for Acrylic Nails Design Manicure Tips Accessories,5.0,USD,True,False,5.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",47,,https://m.media-amazon.com/images/I/71-rbl7kkjL._AC_UL320_.jpg,organic,17269955011,glitters,7,334,5.99,0.0,0.0
B08PKXJ747,9.99,12 Colors Hexagon Chunky Glitter Crafts Sequins Holographic Gold Silver Black Mylar Pink Sparkles Nail Art Flakes for Resin/Makeup/Nail Tips (Hexagon-B),4.6,USD,True,False,9.99,False,,,1,290,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",48,,https://m.media-amazon.com/images/I/91Zti2msAYL._AC_UL320_.jpg,organic,17269955011,glitters,7,335,2897.1,0.0,0.0
