asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0C4QB38S4,270.0,Moissanite Presidential Id Panther Bracelet 14k White Gold Real 925 Silver Iced,0.0,USD,False,False,270.0,False,,,1,0,False,0.0,"FREE delivery Aug 15 - 23 Or fastest delivery Fri, Aug 9",14.0,,https://m.media-amazon.com/images/I/4126WVN7FrL._AC_UL320_.jpg,organic,3880801,moissanite,1,14,0.0,0.0,0.0
B08P2XJ2ZW,319.99,"Luxurious Simply Bound Bracelet, Round Cut 3.50CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,319.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,15.0,,https://m.media-amazon.com/images/I/61b9WioBJQL._AC_UL320_.jpg,organic,3880801,moissanite,1,15,0.0,0.0,0.0
B08NZBMWZG,249.99,"Unique Eternally Bound Bracelet, Round Cut 2.00CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,249.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,16.0,,https://m.media-amazon.com/images/I/71UHBvZtJjL._AC_UL320_.jpg,organic,3880801,moissanite,1,16,0.0,0.0,0.0
B08MD45LFK,299.99,"Stunning Bound to You Bracelet, Round Cut 2.02CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,299.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,17.0,,https://m.media-amazon.com/images/I/5174XBkKr-L._AC_UL320_.jpg,organic,3880801,moissanite,1,17,0.0,0.0,0.0
B08MPXDD6W,299.99,"Beautiful Infinitely Bracelet, Round Cut 2.86CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,299.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,18.0,,https://m.media-amazon.com/images/I/51CkX8KWFnL._AC_UL320_.jpg,organic,3880801,moissanite,1,18,0.0,0.0,0.0
B08P4J1W7K,279.99,"Beautiful Bound to You Bracelet, Princess Cut 2.27CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,279.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,19.0,,https://m.media-amazon.com/images/I/71OL012x1-L._AC_UL320_.jpg,organic,3880801,moissanite,1,19,0.0,0.0,0.0
B08P4D9ZJ6,249.99,"Amazing Bound to You Bracelet, Round Cut 2.02CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,249.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,20.0,,https://m.media-amazon.com/images/I/615KoBUvCCL._AC_UL320_.jpg,organic,3880801,moissanite,1,20,0.0,0.0,0.0
B08MD2P44R,349.99,"Luxurious Bound to You Bracelet, Round Cut 3.02CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,349.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,21.0,,https://m.media-amazon.com/images/I/5174XBkKr-L._AC_UL320_.jpg,organic,3880801,moissanite,1,21,0.0,0.0,0.0
B08NZBTNTJ,349.99,"Beautiful Eternally Bound Bracelet, Round Cut 3.00CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,349.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,22.0,,https://m.media-amazon.com/images/I/71UHBvZtJjL._AC_UL320_.jpg,organic,3880801,moissanite,1,22,0.0,0.0,0.0
B08P2SM2T9,249.99,"Beautiful Bound Within Bracelet, Round Cut 2.10CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,249.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,23.0,,https://m.media-amazon.com/images/I/71aFEX4hRBL._AC_UL320_.jpg,organic,3880801,moissanite,1,23,0.0,0.0,0.0
B08M6L7HJG,299.99,"Lovely Tennis Bracelet, Round Cut 2.72CT, Colorless Moissanite Bracelet, White Gold Plated 925 Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,299.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,24.0,,https://m.media-amazon.com/images/I/51oGzfR2-gL._AC_UL320_.jpg,organic,3880801,moissanite,1,24,0.0,0.0,0.0
B08P2R3FYY,319.99,"Antique Bound Within Bracelet, Round Cut 3.10CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,319.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,25.0,,https://m.media-amazon.com/images/I/71aFEX4hRBL._AC_UL320_.jpg,organic,3880801,moissanite,1,25,0.0,0.0,0.0
B08MD2P9R9,369.99,"Beautiful Tennis Bracelet, Round Cut 3.72CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,369.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,26.0,,https://m.media-amazon.com/images/I/51mhcGT-KeL._AC_UL320_.jpg,organic,3880801,moissanite,1,26,0.0,0.0,0.0
B08MDXJP1D,329.99,"Super Shiny Bound Together Bracelet, Round Cut 2.64CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,329.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,27.0,,https://m.media-amazon.com/images/I/51w20-qBJ1L._AC_UL320_.jpg,organic,3880801,moissanite,1,27,0.0,0.0,0.0
B08P2V58VC,399.99,"Lovely Bound Within Bracelet, Round Cut 4.10CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,399.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,28.0,,https://m.media-amazon.com/images/I/71aFEX4hRBL._AC_UL320_.jpg,organic,3880801,moissanite,1,28,0.0,0.0,0.0
B08NZBDXXM,399.99,"Antique Eternally Bound Bracelet, Round Cut 4.00CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,399.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,29.0,,https://m.media-amazon.com/images/I/71UHBvZtJjL._AC_UL320_.jpg,organic,3880801,moissanite,1,29,0.0,0.0,0.0
B08MQ2G2VS,429.99,"Beautiful Infinitely Bracelet, Round Cut 4.86CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,429.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,30.0,,https://m.media-amazon.com/images/I/51CkX8KWFnL._AC_UL320_.jpg,organic,3880801,moissanite,1,30,0.0,0.0,0.0
B08NYH1Z5C,299.99,"Super Shiny Bound to You Bracelet, Radiant Cut 2.15CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,299.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,31.0,,https://m.media-amazon.com/images/I/71IzHvyS6yL._AC_UL320_.jpg,organic,3880801,moissanite,1,31,0.0,0.0,0.0
B0D46253Z9,0.0,"Moissanite tennis bracelet, Medium, Silver",0.0,USD,False,False,0.0,False,,,1,0,False,0.0,,32.0,,https://m.media-amazon.com/images/I/51fC-kdvxRL._AC_UL320_.jpg,organic,3880801,moissanite,1,32,0.0,0.0,0.0
B08MD13PKT,299.99,"Fabulous Bound Within Bracelet, Round Cut 2.15CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,299.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,33.0,,https://m.media-amazon.com/images/I/51hS2vBw9kL._AC_UL320_.jpg,organic,3880801,moissanite,1,33,0.0,0.0,0.0
B08NYDQT7C,299.99,"Stunning Bound Together Bracelet, Round Cut 2.64CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,299.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,34.0,,https://m.media-amazon.com/images/I/71lD+r0WRkL._AC_UL320_.jpg,organic,3880801,moissanite,1,34,0.0,0.0,0.0
B0BZ8BJKGZ,411.2,"Single-row Hip Hop Style White-Pink Moissanite Tennis Chain Bracelet,18K White Gold Bezel Set Moissanite Link Bracelet,Fine Jewelry Gift for Her",0.0,USD,False,False,411.2,False,,,1,0,False,0.0,FREE delivery Aug 22 - Sep 4 Or fastest delivery Aug 16 - 21,35.0,,https://m.media-amazon.com/images/I/41JHn5D0nWL._AC_UL320_.jpg,organic,3880801,moissanite,1,35,0.0,0.0,0.0
B08MQ4QD8N,399.99,"Lovely Infinitely Bracelet, Round Cut 3.86CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,399.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,36.0,,https://m.media-amazon.com/images/I/51CkX8KWFnL._AC_UL320_.jpg,organic,3880801,moissanite,1,36,0.0,0.0,0.0
B08MDYTQHV,399.99,"Amazing Bound to You Bracelet, Round Cut 4.02CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,399.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,37.0,,https://m.media-amazon.com/images/I/5174XBkKr-L._AC_UL320_.jpg,organic,3880801,moissanite,1,37,0.0,0.0,0.0
B08P1NJHC4,429.99,"Super Shiny Always Bound Bracelet, Round Cut 4.92CT, Colorless Moissanite Bracelet, White Gold Plated 925 Sterling Silver, Wedding Gift, Engagement Gift, Perfact for Gift Or As You Want",0.0,USD,False,False,429.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,38.0,,https://m.media-amazon.com/images/I/71rV5PZCzVL._AC_UL320_.jpg,organic,3880801,moissanite,1,38,0.0,0.0,0.0
