asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CTWVW6BW,7.99,"Kalolary Gel Toenail Wraps Sticker, Pedicure Strips Long Lasting Salon Quality Nail Wraps with Nail File & Wood Stick(UV/LED Lamp Required）",3.5,USD,True,False,7.99,False,,,1,103,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",3,,https://m.media-amazon.com/images/I/61pJFuD4PRL._AC_UL320_.jpg,organic,17269961011,wraps,1,2,822.97,2.0,0.20020020020020018
B0CNSGQWQR,6.99,32PCS Cured Gel Nail Strips EBANKU Real Nail Polish Strips Wraps Long-Lasting Waterproof Gel Nail Polish Wraps Full Wrap Gel Nail Art Stickers UV/LED Lamp Required (Marble),3.2,USD,True,False,6.99,False,,,1,3,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",4,,https://m.media-amazon.com/images/I/71yQkV+XK8L._AC_UL320_.jpg,organic,17269961011,wraps,1,3,20.97,0.0,0.0
B0CQNTQHH9,4.99,"32Pcs Gel Nail Wrap Strips, Kalolary Blue Full Nail Wrap Gel Nail Art Polish Sticker Long-Lasting Gel Nail Wrap with Nail File and Stick（UV/LED Lamp Required）",2.6,USD,True,False,4.99,False,,,1,13,False,6.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",5,,https://m.media-amazon.com/images/I/71TeT4nq3lL._AC_UL320_.jpg,organic,17269961011,wraps,1,4,64.87,2.0,0.28612303290414876
B0CPPTN159,7.99,"Modelones Semi Cured Gel Nail Strips, 32 Pcs Transparent Crystal Clear Gel Nail Stickers Sheer Gel Polish Strips, Ultra-glossy, Long Lasting,Gel Nail Wraps U V for Home Nails DIY",3.4,USD,True,False,7.99,False,,600+ bought in past month,1,20,False,12.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",6,,https://m.media-amazon.com/images/I/61CP9ADAq8L._AC_UL320_.jpg,organic,17269961011,wraps,1,5,159.8,5.0,0.3849114703618168
B0CJV531VN,6.99,"TOROKOM Cured Gel Nail Strips, 20PCS Gel Nail Stickers Self-Adhesive Pink Glitter Aura Gel Full Nail Wraps Strips with Nail File & Stick for Women Girls DIY Manicure Decorations",2.9,USD,True,False,6.99,False,,,1,154,False,7.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",7,,https://m.media-amazon.com/images/I/71nX6XVyf2L._AC_UL320_.jpg,organic,17269961011,wraps,1,6,1076.46,1.0,0.1251564455569462
B0D17R91CF,9.98,"Semi Cured Gel Nail Strips (Classic Hot Pink)-20 PCS Gel Nail Stickers | UV Light Required | Gel Nail Wraps, Salon Quality & Easy To Use",4.0,USD,True,False,9.98,False,,300+ bought in past month,1,99,False,12.98,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",8,,https://m.media-amazon.com/images/I/611m7PfK7UL._AC_UL320_.jpg,organic,17269961011,wraps,1,7,988.0200000000001,3.0,0.23112480739599384
B0CM2ZDMGZ,12.99,NAILOG Semi Cured Gel Nail Strips (20 Extra Long Stickers/Wraps) | Buy 2 Get 1 UV Lamp| Glossy & Long Lasting Soft Gel Finishing | in The Nude,3.8,USD,True,False,12.99,False,,,1,356,False,13.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",9,,https://m.media-amazon.com/images/I/61nIrGq0pXL._AC_UL320_.jpg,organic,17269961011,wraps,1,8,4624.4400000000005,1.0,0.07147962830593281
B0CVV33YRT,8.99,"winthrop 8 Sheets Butterfly Nail Wraps Full Stickers Nail Polish Strips, Spring Summer DIY Self-Adhesive Laser Butterflies 3D False Diamond Nail Art Decals Decor with 2 Pcs Nail Files (112 Pieces)",3.9,USD,True,False,8.99,False,,,1,18,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",10,,https://m.media-amazon.com/images/I/71izR-aF2PL._AC_UL320_.jpg,organic,17269961011,wraps,1,9,161.82,0.0,0.0
B0CQM2DLRG,4.99,"Kalolary Gel Nail Wrap Strips, Laser Nail Wrap Adhesive Gel Nail Art Polish Sticker Long-Lasting Gel Nail Wrap with Nail File and Stick（UV/LED Lamp Required）",2.9,USD,True,False,4.99,False,,,1,392,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",11,,https://m.media-amazon.com/images/I/81OdwNR4vXL._AC_UL320_.jpg,organic,17269961011,wraps,1,10,1956.0800000000002,5.0,0.5005005005005005
B0CXPGF9VC,9.98,"Semi Cured Gel Nail Strips (Glitter Lines)-20 PCS Pink Base Gel Nail Stickers | UV Light Required | Gel Nail Wraps, Salon Quality & Easy To Use",3.9,USD,True,False,9.98,False,,,1,69,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",12,,https://m.media-amazon.com/images/I/61J5QTurm2L._AC_UL320_.jpg,organic,17269961011,wraps,1,11,688.62,0.0,0.0
B0CYQ7YDM3,9.99,Semi Cured Gel Nail Strips | Silver Glitter 20pcs Semi Cured gel Nails Sticker | Gel Nail Wraps UV for Home Nails DIY,3.7,USD,True,False,9.99,False,,,1,109,False,12.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",13,,https://m.media-amazon.com/images/I/717icANcXCL._AC_UL320_.jpg,organic,17269961011,wraps,1,12,1088.91,2.01,0.16749999999999998
B09LLMJHKY,16.0,"ohora Semi-Cured Gel Pedicure Strips 34pcs(P Chemistry) - Includes 16 Solid Color, 14 Accent Wraps, 2 Prep Pads, Nail File & Wooden Stick",4.2,USD,True,False,16.0,False,,200+ bought in past month,1,436,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",14,,https://m.media-amazon.com/images/I/61RWz6WU7DL._AC_UL320_.jpg,organic,17269961011,wraps,1,13,6976.0,0.0,0.0
B0D4LNQJNF,6.99,"EBANKU Semi Cured Gel Nail Strips 20PCS Rainbow Self-Adhesive Gel Nail Wraps Strips Long Lasting Summer Real Nail Polish Strips Stickers with Cuticle Stick, Nail File-UV/LED Lamp Required",5.0,USD,True,False,6.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",15,,https://m.media-amazon.com/images/I/718FdlvCSoL._AC_UL320_.jpg,organic,17269961011,wraps,1,14,6.99,0.0,0.0
B0D2NTB1VB,9.99,Semi Cured Gel Nail Strips | 20pcs Jelly Hot Pink Gel Nail Stickers UV | Semi Cured Gel Nail Wraps for Home Nails DIY,4.0,USD,True,False,9.99,False,,,1,27,False,12.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",16,,https://m.media-amazon.com/images/I/61Ay7Hx-OqL._AC_UL320_.jpg,organic,17269961011,wraps,1,15,269.73,2.01,0.16749999999999998
B09XBC52M2,6.99,"TOROKOM Semi-Cured Gel Nail Strips, Black Moon Gel Nail Strips Long Lasting Ombre Real Nail Polish Strips Wraps with Cuticle Stick, Nail File, Nail Wipes & Sealing(UV/LED Lamp Required)",3.2,USD,True,False,6.99,False,,100+ bought in past month,1,223,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",17,,https://m.media-amazon.com/images/I/71g8XcPWwDL._AC_UL320_.jpg,organic,17269961011,wraps,1,16,1558.77,0.0,0.0
B0CSYX2365,9.99,"MelodySusie Semi Cured Gel Nail Strips (Black French Tip) - Gel Nail Stickers Work with UV Light, Salon-Quality, Long Lasting, Easy to Apply - includes 30Pcs Nail Wraps, Prep Pads, Nail File & Stick",3.9,USD,True,False,9.99,False,,100+ bought in past month,1,242,False,13.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",18,,https://m.media-amazon.com/images/I/61tYE5XIv2L._AC_UL320_.jpg,organic,17269961011,wraps,1,17,2417.58,4.0,0.28591851322373124
B0CVW96MW9,15.99,Semi Cured Gel Nail Strips | 30pcs Black Green Ombre Aura Nail Wraps Kit for Women | Gel Nail Stickers with UV Light Required (Lizard Green),4.0,USD,True,False,15.99,False,,,1,360,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",19,,https://m.media-amazon.com/images/I/61i2yXrGjCL._AC_UL320_.jpg,organic,17269961011,wraps,1,18,5756.4,0.0,0.0
B0D2NQYSJL,9.99,Semi Cured Gel Nail Strips | 20pcs Red French Line Gel Nail Stickers UV | Semi Cured Gel Nail Wraps for Home Nails DIY,3.8,USD,True,False,9.99,False,,,1,60,False,12.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",20,,https://m.media-amazon.com/images/I/61I44RVVm1L._AC_UL320_.jpg,organic,17269961011,wraps,1,19,599.4,2.01,0.16749999999999998
B0CR1B3KPD,8.99,"winthrop 8 Sheets Fruit Nail Wraps Full Stickers Nail Polish Strips, Summer DIY Self-Adhesive Nail Art Decals Strawberry Watermelon Lemon Ice Cream Party Decor with 2 Pcs Nail Files (128 Pieces)",3.9,USD,True,False,8.99,False,,,1,94,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",25,,https://m.media-amazon.com/images/I/81ZKJE2It0L._AC_UL320_.jpg,organic,17269961011,wraps,1,20,845.0600000000001,0.0,0.0
B0D283TXTG,12.99,"Semi Cured Gel Nail Strips | Sun Cured Gel Nail Wraps No LED Lamp Needed Easy Apply & Remove | Includes 28 strips, 1 Prep Pad, 1 Nail File & 1 Wooden Stick - Hey, IYKYK",4.7,USD,True,False,12.99,False,,,1,24,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",26,,https://m.media-amazon.com/images/I/71uCw5XkLCL._AC_UL320_.jpg,organic,17269961011,wraps,1,21,311.76,0.0,0.0
B0D22B3GTK,7.99,EBANKU Gel Toe Nail Stickers Cured Gel Nail Strips for Toes Gel Toenail Strips Nail Art Wraps Long-Lasting Toe Gel Nail Polish Wraps Gel Nail Art Stickers for Toes UV/LED Lamp Required (Spring),3.3,USD,True,False,7.99,False,,,1,3,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",27,,https://m.media-amazon.com/images/I/61642YgrqgL._AC_UL320_.jpg,organic,17269961011,wraps,1,22,23.97,0.0,0.0
B0D7M8Z7XN,9.99,Semi-Cured Gel Pedicure Strips 32pcs Pure Color Series(K Wine Red) - Full Nail Wraps for Women Girls Gel Toenail Stickers Works with Any Nail Lamps Includes Nail Pads Nail File & Wood Stick,4.8,USD,True,False,9.99,False,,,1,9,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",28,,https://m.media-amazon.com/images/I/610bQSBwSUL._AC_UL320_.jpg,organic,17269961011,wraps,1,23,89.91,0.0,0.0
B0D89ZLP61,13.99,"CANVALITE 20pcs Semi Cured Gel Nail Strips French Tips for Women,Gel Nail Wraps UV Gel Nail Stickers Required UV Light for Home Nail DIY Salon Quality Gel Polish Strips",4.2,USD,True,False,13.99,False,,,1,11,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",30,,https://m.media-amazon.com/images/I/71e2oV5eSPL._AC_UL320_.jpg,organic,17269961011,wraps,1,24,153.89000000000001,0.0,0.0
B0CSSDWNNC,5.99,"Kalolary Gel Nail Art Strips, Sliver Glitter Full Wrap Gel Nail Polish Stickers, Brighter and Long Lasting Salon Quality, Nail File & Wood Stick(UV/LED Lamp Required）",3.5,USD,True,False,5.99,False,,,1,78,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",31,,https://m.media-amazon.com/images/I/71lkRAQbGNL._AC_UL320_.jpg,organic,17269961011,wraps,1,25,467.22,4.0,0.40040040040040037
