asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0BPSBP7C5,49.96,Moissanite Earrings S925 Sterling Silver Diamond Earrings 18k White Gold Moissanite Stud Earrings for Men D Color Brilliant Round Cut Diamond Stud Earrings for Women,4.6,USD,True,False,49.96,False,,100+ bought in past month,1,163,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",12.0,,https://m.media-amazon.com/images/I/717BaUwP0FL._AC_UL320_.jpg,organic,7454917011,moissanite,1,11,8143.4800000000005,0.0,0.0
B0BPG44HSN,18.0,Moissanite Earrings Lab Created Diamond 925 Sterling Silver Stud for Men Women Jewelry Gifts,4.4,USD,True,False,18.0,False,,2K+ bought in past month,1,516,False,53.99,"FREE delivery Mon, Aug 12",13.0,,https://m.media-amazon.com/images/I/51g0+dk3QAL._AC_UL320_.jpg,organic,7454917011,moissanite,1,12,9288.0,35.99,0.6666049268383034
B0CF99WXXR,14.99,Moissanite earring studs Dcolor VVS1 clarity lab created diamond earrings Hypoallergenic sterling Silver earrings Plated White Gold Jewelry for Women Men Girls,4.5,USD,True,False,14.99,False,,,1,56,False,29.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",14.0,,https://m.media-amazon.com/images/I/71xD3vhOIkL._AC_UL320_.jpg,organic,7454917011,moissanite,1,13,839.44,14.999999999999998,0.5001667222407469
B0BD59MZ1F,34.19,"Moissanite Threader Earrings, Princess Round Cut 0.8-4CT D-E Color Moissanite, 18K Gold Plated 925 Sterling Silver, Hypoallergenic, Jewelry Box Packed, Gifts for Her",4.2,USD,True,False,34.19,False,,,1,24,False,35.99,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",15.0,,https://m.media-amazon.com/images/I/61b0dND4ebL._AC_UL320_.jpg,organic,7454917011,moissanite,1,14,820.56,1.8000000000000043,0.05001389274798567
B0CXDWN8M8,69.99,"Moissanite Hoop Earrings, 2.76ct D Color VVS1 Clarity Brilliant Round Cut Moissanite Diamond Earrings 925 Sterling Silver Earrings for Women, Jewelry",4.0,USD,True,False,69.99,False,,,1,20,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",16.0,,https://m.media-amazon.com/images/I/71Se6RLyt4L._AC_UL320_.jpg,organic,7454917011,moissanite,1,15,1399.8,0.0,0.0
B0C1RYM9HT,19.99,ABSOLUTE Moissanite Earrings for Women 925 Sterling Silver Drop Earrings for Women D Color VVS1 Clarity Moissanite Earrings for Women Girls Promise Birthday Christmas With Certificate,4.1,USD,True,False,19.99,False,,,1,90,False,26.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",17.0,,https://m.media-amazon.com/images/I/61s29YzPvVL._AC_UL320_.jpg,organic,7454917011,moissanite,1,16,1799.1,7.0,0.2593553167839941
B0CT52JCMG,29.99,Moissanite Earrings 1ct-2ct D Color Brilliant Round Cut Lab Created Diamond Earrings for Women Men 18K White Gold Sterling Silver Dangle Earrings Moissanite Leverback Drop Earrings Hypoallergenic,4.4,USD,True,False,29.99,False,,100+ bought in past month,1,12,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",18.0,,https://m.media-amazon.com/images/I/7191781Kr-L._AC_UL320_.jpg,organic,7454917011,moissanite,1,17,359.88,0.0,0.0
B0C1Y43G2W,45.99,"Moissanite Hoop Earrings, Small Cute Moissanite Diamond Earring White Gold Plated Sterling Silver Huggie Hoop Earrings for Women Gift",4.8,USD,True,False,45.99,False,,,1,67,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",19.0,,https://m.media-amazon.com/images/I/61SJipk1dmL._AC_UL320_.jpg,organic,7454917011,moissanite,1,18,3081.33,0.0,0.0
B0C7QFLCKW,32.99,Moissanite Triple Huggie Illusion Hoop Earrings for Women D Color Lab Create Diamond Hoop Earring 18K Gold Plated 925 Sterling Silver with GRA Certificate Birthday Jewelry Gifts,4.3,USD,True,False,32.99,False,,,1,30,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",20.0,,https://m.media-amazon.com/images/I/61uUZ4G+ZyL._AC_UL320_.jpg,organic,7454917011,moissanite,1,19,989.7,0.0,0.0
B09VRWQHXF,35.99,"Moissanite Earrings, Lab Created Diamond Huggie Earrings White Gold Plated Sterling Silver Hoop Earrings for Women Gifts",4.5,USD,True,False,35.99,False,,,1,393,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",21.0,,https://m.media-amazon.com/images/I/71IW4znI7wL._AC_UL320_.jpg,organic,7454917011,moissanite,1,20,14144.070000000002,0.0,0.0
