asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CBNZX9R3,7.99,"4pcs Beaded Bracelets for Women,Natural Healing Crystal Gemstones Bracelet,Anxiety Stress Relief Bracelet Handmade purple Jewelry Gifts for Women",4.6,USD,True,False,7.99,False,,300+ bought in past month,1,123,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",4,,https://m.media-amazon.com/images/I/71-GgPH6xqL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,1,982.77,0.0,0.0
B095MCMVP6,7.99,"Handmade Gem Bracelet 7.5"" Stretch Gemstone 8mm Round Beads Crystals Quartz Unisex",4.5,USD,True,False,7.99,False,,200+ bought in past month,1,4165,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",5,,https://m.media-amazon.com/images/I/71E4xItkYyL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,2,33278.35,0.0,0.0
B09G6KYRMF,9.99,"Tiger Eye Bracelet,Relax Anxiety Crystal Beaded Triple Protection Jewelry Bead Stone Chakra Gemstones Bracelets for women men",4.5,USD,True,False,9.99,False,,200+ bought in past month,1,720,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",6,,https://m.media-amazon.com/images/I/61XbVmSicNL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,3,7192.8,0.0,0.0
B0BGJ4159R,9.99,"Natural 8mm 7 Chakra Stone Crystal Bracelet Reiki Healing Crystal Gemstone Beads Men Women Stretch Bracelet for Meditation, Protection",4.5,USD,True,False,9.99,False,,,1,47,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",7,,https://m.media-amazon.com/images/I/71bzViLR8eL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,4,469.53000000000003,0.0,0.0
B0C8CFM4X8,6.99,"Tiger Eye Bracelet,10MM Relax Anxiety Triple Protection Bracelet Spiritual Crystal Gemstones Beaded Bracelets for women men Bring Luck And Prosperity",4.4,USD,True,False,6.99,False,,100+ bought in past month,1,89,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",8,,https://m.media-amazon.com/images/I/518aJ2NMYzL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,5,622.11,0.0,0.0
B07Q1K5WNJ,13.95,"Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women and Men - 8mm Round Beads",4.5,USD,True,False,13.95,False,,200+ bought in past month,1,3448,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",9,,https://m.media-amazon.com/images/I/71An+p8eUvL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,6,48099.6,0.0,0.0
B09BDDP351,9.99,"Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women and Men - 4mm Round Beads",4.4,USD,True,False,9.99,False,,,1,1056,False,11.95,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",10,,https://m.media-amazon.com/images/I/61bRhv5VmrL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,7,10549.44,1.959999999999999,0.16401673640167358
B0713T9ZK2,14.99,Natural Moonstone Labradorite Pearl Bangle For Women 6X9Mm Pear Shape Gemstone Silver Overlay Handmade Cuff Bangle Jewelry Women's Day Gift For Mom Wife Her,4.3,USD,True,False,14.99,False,,,1,1830,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",15,,https://m.media-amazon.com/images/I/61YnrDWGZwL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,8,27431.7,0.0,0.0
B09BK79P2K,6.79,Natural Stone Beaded Bracelet Aventurine Jade Tiger Eye Agate Beads Stretch Bracelet for Women Men Jewelry,4.0,USD,True,False,6.79,False,,,1,80,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",16,,https://m.media-amazon.com/images/I/614b9a1XYPL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,9,543.2,0.0,0.0
B07RL57SZW,16.99,Healing Stone Bracelet 8mm Beads Chakra Crystal Energy Heart Charm Bracelet Handmade Jewelry for Women,4.5,USD,True,False,16.99,False,,50+ bought in past month,1,6133,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",17,,https://m.media-amazon.com/images/I/61-xQGlMNTL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,10,104199.66999999998,0.0,0.0
B09T2L46KC,9.99,Cultured Freshwater Single Pearl Bracelet Handmade Genuine Leather Wrap Bracelet Agate Malachite Tiger Eyes with Charm Jewelry Synthetic Pearl Beaded Gold Bracelet,4.4,USD,True,False,9.99,False,,,1,288,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",18,,https://m.media-amazon.com/images/I/716cAJOoCHL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,11,2877.12,0.0,0.0
B0CN2Q3H7W,8.09,Natural Healing Power Gemstone Crystal Beads Unisex Adjustable Macrame Bracelets,4.5,USD,True,False,8.09,False,,,1,7870,False,8.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",23,,https://m.media-amazon.com/images/I/619zfIIShOL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,12,63668.299999999996,0.9000000000000004,0.10011123470522806
B07C1J9R3B,9.99,10mm Natural Tiger Eye Bracelet Elastic Yoga Gemstones Healing Energy Men Women Stretch Bracelet,4.6,USD,True,False,9.99,False,,,1,2451,False,0.0,"FREE delivery Thu, Aug 15 on $35 of items shipped by Amazon",24,,https://m.media-amazon.com/images/I/61HYYE0pCQL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,13,24485.49,0.0,0.0
B0CRKDZNWG,5.99,Christian Gifts for Women Men Cross Healing Crystal Bracelet Faith Easter Catholic Religious Bracelet Natural Stone Stretch Bracelets Stress Relief Anxiety Yoga Bracelet For Teens,4.5,USD,True,False,5.99,False,,,1,18,False,0.0,FREE delivery on $35 shipped by Amazon.,25,,https://m.media-amazon.com/images/I/7178mQoMuTL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,14,107.82000000000001,0.0,0.0
B0B23WZY3Q,7.99,"Triple Protection Bracelet,Genuine Tigers Eye Black Obsidian and Hematite Beads Bracelet for Men Women,Handmade Crystal Healing Bracelets Bring Luck and Prosperity and Happiness",4.4,USD,True,False,7.99,False,,50+ bought in past month,1,169,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",26,,https://m.media-amazon.com/images/I/71G+wMpP-+L._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,15,1350.31,2.0,0.20020020020020018
B0BFLB3XKF,14.89,"Tiger Eye Triple Protection Bracelet for Women Men, Yellow Blue Tiger Eye Hematite Bead Crystal Stone Handmade Jewelry Bracelet, Bring Luck And Prosperity Courage Bracelet",4.5,USD,True,False,14.89,False,,,1,104,False,0.0,"FREE delivery Fri, Aug 16 on $35 of items shipped by Amazon",29,,https://m.media-amazon.com/images/I/71xw0cptUDL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,16,1548.56,0.0,0.0
B072FRMC7Q,14.99,"8.85 Cts South Western Native American Style Round Shape Natural & Synthetic Gemstones Bracelet For Women, Handmade Birthstone Bracelet For Women Jewelry Gifts For Her Wife Women Sister Girfriend",4.4,USD,True,False,14.99,False,,,1,1649,False,15.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",30,,https://m.media-amazon.com/images/I/61HljojEdmL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,17,24718.510000000002,1.0,0.06253908692933083
B09ZRNR4P6,12.89,"Tiger Eye Bracelet men women,anti-anxiety, courage and determination bracelet & Red Bead Triple Protection Bracelet Jewelry Genuine Crystal Chakra Stone Bracelets",4.3,USD,True,False,12.89,False,,,1,110,False,13.89,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",31,,https://m.media-amazon.com/images/I/61t01YcnCUL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,18,1417.9,1.0,0.07199424046076314
B0CZ3KFQXD,6.98,Crystal Healing Stones Bracelets Healing Spiritual Crystal Bracelets for Women Men Amethyst Anxiety Bracelets Empath Protection Bracelet Natural Gemstones Bracelets Jewelry Gifts,4.3,USD,True,False,6.98,False,,100+ bought in past month,1,24,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",32,,https://m.media-amazon.com/images/I/81PIPpLKuwL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,19,167.52,0.0,0.0
B0C2HBTNXG,6.99,Healing Bracelet For Women Anxiety Beaded Bracelets Jewelry Healing Stone Crystal Bracelet Stress Relief Yoga Beads Chakra Bracelets Gifts For Women pink,4.6,USD,True,False,6.99,False,,,1,664,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",33,,https://m.media-amazon.com/images/I/61irEEXd02L._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,20,4641.360000000001,0.0,0.0
B08H84BHHY,9.1,"chengmu 8mm Golden Tiger Eye Stretch Bracelet for Women Natural Handmade Round Beads Semi Precious Gemstone for Crystal Elastic Beaded Bracelet 7.5""",4.5,USD,True,False,9.1,False,,,1,687,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",34,,https://m.media-amazon.com/images/I/71yJCnEgcfL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,21,6251.7,0.0,0.0
B0CYH6CYDP,9.99,Crystal Bracelets for Women 2pcs Natural Healing Gemstone Beaded Bracelet Butterfly Charms Stone Layered Bracelet Gifts Women,5.0,USD,False,False,9.99,False,,,1,2,False,0.0,FREE delivery on $35 shipped by Amazon.,35,,https://m.media-amazon.com/images/I/61plVVpoftL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,22,19.98,0.0,0.0
B0CNCYR3FP,21.99,"Natural obsidian crystal bracelet,Tigers eye black obsidian 10/12/13mm beads bracelet for men and women, Jewelry Healing elasticized Bracelets Bring Luck and happyness Prosperity.Mom/Dad/Wife/Employee gift",4.6,USD,True,False,21.99,False,,100+ bought in past month,1,17,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",36,,https://m.media-amazon.com/images/I/61GL00z6gRL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,23,373.83,0.0,0.0
B075VD4KWS,8.99,Natural Gemstone Round Beads Stretch Bracelet Healing Reiki 8mm,4.5,USD,True,False,8.99,False,,,1,2150,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",37,,https://m.media-amazon.com/images/I/61TP3Hh9-vL._AC_UL320_.jpg,organic,7454898011,tiger's eye,1,24,19328.5,0.0,0.0
