asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0858SZGPQ,7.99,"Green Aventurine Round Smooth Beads 8 mm Stretrchable Bracelet SB-54 For Woman,Man,Gift,riendshipband",5.0,USD,True,False,7.99,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",13.0,,https://m.media-amazon.com/images/I/61IoMn-OxuL._AC_UL320_.jpg,organic,7454898011,aventurine,1,12,15.98,0.0,0.0
B07L3BVN9N,9.99,"Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women and Men - 8mm Round Beads",4.5,USD,True,False,9.99,False,,,1,3448,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",14.0,,https://m.media-amazon.com/images/I/71ekV27ZDGL._AC_UL320_.jpg,organic,7454898011,aventurine,1,13,34445.520000000004,0.0,0.0
B0CRHMR1W5,13.99,Crystal Rose Bracelet for Women 8mm Healing Crystals Gemstones Beaded Bracelet Anxiety Crystal Stone Stretch Bracelets Spiritual Crystal Gifts for Women Mothers Day,4.8,USD,True,False,13.99,False,,,1,5,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",15.0,,https://m.media-amazon.com/images/I/51l3UqwmvAL._AC_UL320_.jpg,organic,7454898011,aventurine,1,14,69.95,0.0,0.0
B0C8F343RM,10.45,"Grade A ++ Gemstone Round Bead Adjustable Bracelet 10mm, Genuine Crystal Bead Bracelet, Gift for Men & Women",4.6,USD,True,False,10.45,False,,,1,24,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",16.0,,https://m.media-amazon.com/images/I/41sS7a4SW5L._AC_UL320_.jpg,organic,7454898011,aventurine,1,15,250.79999999999998,0.0,0.0
B09K7VVBDP,5.0,Soothing Crystal Bracelets for Women Men| 8mm Round Stone Beaded 7.5-Inch Stretch Chakra Bracelet for Healing Positivity Anxiety| Gemstone Spiritual Jewelry for Calming Gift (amethyst),4.4,USD,True,False,5.0,False,,,1,183,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",17.0,,https://m.media-amazon.com/images/I/41vT4RKheoL._AC_UL320_.jpg,organic,7454898011,aventurine,1,16,915.0,0.0,0.0
B01N483FRQ,11.95,"Gemstone Beaded Stretch Bracelet 8mm Round Beads 7""",4.5,USD,True,False,11.95,False,,,1,2561,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",18.0,,https://m.media-amazon.com/images/I/719bZpXhX7L._AC_UL320_.jpg,organic,7454898011,aventurine,1,17,30603.949999999997,0.0,0.0
B0D4QRZYM8,11.99,"10mm Green Jade Aventurine Crystal & Healing Stones Bracelet, Natural Beaded Feng Shui Bracelet, New Beginning Calming Anxiety Stress Relief Present for Women",0.0,USD,True,False,11.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",19.0,,https://m.media-amazon.com/images/I/71DqTkUaR5L._AC_UL320_.jpg,organic,7454898011,aventurine,1,18,0.0,0.0,0.0
B08V8M7PQ5,12.99,8mm Healing Crystal Beads Stretch Bracelet,4.3,USD,True,False,12.99,False,,,1,247,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",20.0,,https://m.media-amazon.com/images/I/51yYJ-2lORL._AC_UL320_.jpg,organic,7454898011,aventurine,1,19,3208.53,0.0,0.0
B0CNL82NTP,14.99,"Healing Crystal Bracelets for Womens and Mens, Spiritual, Positive Energy & Balance, Handmade Natural Crystal Beads Bracelets",4.3,USD,True,False,14.99,False,,,1,141,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",21.0,,https://m.media-amazon.com/images/I/61C0+JGw1sL._AC_UL320_.jpg,organic,7454898011,aventurine,1,20,2113.59,0.0,0.0
B082KMSMT2,9.99,"8mm Genuine Gemstone Stretch Bracelet for Women Men Unisex, Natural Energy Crystal Stone Beads, Classic Simple Design Cuff Birthday Gift 7.5 Inch",4.5,USD,True,False,9.99,False,,,1,562,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",22.0,,https://m.media-amazon.com/images/I/51KzSJuIkDL._AC_UL320_.jpg,organic,7454898011,aventurine,1,21,5614.38,0.0,0.0
B0CF9FK9Q6,9.99,Mens Crystal Bead Bracelet Tigers Eye Stone Anxiety Protection Healing Bracelets Adjustable Spiritual Gifts for Women Men Him Husband Birthday Christmas Father's Day,2.5,USD,True,False,9.99,False,,,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",23.0,,https://m.media-amazon.com/images/I/51uw0VJsDzL._AC_UL320_.jpg,organic,7454898011,aventurine,1,22,69.93,0.0,0.0
B0C8LY3GPG,7.45,"Grade A++ Crystal Bead Bracelet, Wholesale Genuine Gemstone Stetch Bracelet, Healing Crystal Bracelet Bead Bracelet, Gift for Men & Women",4.4,USD,True,False,7.45,False,,,1,17,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",24.0,,https://m.media-amazon.com/images/I/61xj+-tRBFL._AC_UL320_.jpg,organic,7454898011,aventurine,1,23,126.65,0.0,0.0
B00ZRET76W,11.99,Gem Semi Precious Gemstone Love Heart Charm Stretch Beaded Bracelet Unisex,4.5,USD,True,False,11.99,False,,,1,2264,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",25.0,,https://m.media-amazon.com/images/I/61n9ob8XYHL._AC_UL320_.jpg,organic,7454898011,aventurine,1,24,27145.36,0.0,0.0
B0CN2JZJ9V,7.19,Natural Healing Power Gemstone Crystal Beads Unisex Adjustable Macrame Bracelets,4.5,USD,True,False,7.19,False,,,1,7869,False,7.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",26.0,,https://m.media-amazon.com/images/I/51J1axNmzXL._AC_UL320_.jpg,organic,7454898011,aventurine,1,25,56578.11,0.7999999999999998,0.10012515644555692
B0865JJDMH,24.97,Natural Stone Wrap Bracelet For Women/Men | Adjustable Multilayer Genuine Leather Boho Handmade Beaded Bracelet,4.5,USD,True,False,24.97,False,,,1,993,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",27.0,,https://m.media-amazon.com/images/I/61T8gBJFeeL._AC_UL320_.jpg,organic,7454898011,aventurine,1,26,24795.21,0.0,0.0
B08WKGTTNB,10.99,Semi Precious Stones 14mm Faceted Oval Beads Crystal Rock Elastic Bangle 7.5 Inch,4.4,USD,True,False,10.99,False,,,1,149,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",28.0,,https://m.media-amazon.com/images/I/71XBGYmhhFL._AC_UL320_.jpg,organic,7454898011,aventurine,1,27,1637.51,0.0,0.0
B0BGHT7WPT,9.99,"Natural 8mm 7 Chakra Stone Crystal Bracelet Reiki Healing Crystal Gemstone Beads Men Women Stretch Bracelet for Meditation, Protection",4.5,USD,True,False,9.99,False,,,1,47,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",29.0,,https://m.media-amazon.com/images/I/61l1MJlEQ6L._AC_UL320_.jpg,organic,7454898011,aventurine,1,28,469.53000000000003,0.0,0.0
B0CP96198Q,6.19,Healing Crystal Stone Bracelets for Women Men Stress Relief Anxiety Yoga Bracelet Semi-Precious Gemstone Bracelets Healing Gifts birthday Gifts For Teen Girls jade bracelet,3.7,USD,True,False,6.19,False,,,1,34,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",30.0,,https://m.media-amazon.com/images/I/51bSy32CJqL._AC_UL320_.jpg,organic,7454898011,aventurine,1,29,210.46,0.0,0.0
B0D1XW3W2Z,14.99,4 Pcs Jade Bracelet for Women Good Luck Wealth Green Aventurine Bracelet 8 mm Stretch Dongling Jade Beaded Bracelets Set Spiritual Bracelet Gift,5.0,USD,True,False,14.99,False,,,1,4,False,15.99,FREE delivery on $35 shipped by Amazon.,31.0,,https://m.media-amazon.com/images/I/71oCoz5cjZL._AC_UL320_.jpg,organic,7454898011,aventurine,1,30,59.96,1.0,0.06253908692933083
B093LMFZVK,9.99,8mm Natural Stone Beads Stretch Bracelet Peacock Agate Healing Bracelets for Women Men Girl Boy Crystal Jewelry Gift,4.3,USD,True,False,9.99,False,,,1,36,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",32.0,,https://m.media-amazon.com/images/I/41nD6PP8irS._AC_UL320_.jpg,organic,7454898011,aventurine,1,31,359.64,0.0,0.0
B08FMTH5KH,13.99,7 Chakra Crystal Stone Beads Bracelet for Women Adjustable Flat Beaded Link Bangle for Energy Healing,3.8,USD,True,False,13.99,False,,,1,57,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",33.0,,https://m.media-amazon.com/images/I/510QA1XntOL._AC_UL320_.jpg,organic,7454898011,aventurine,1,32,797.4300000000001,0.0,0.0
B0C69P8HVF,4.99,"Amethyst Bracelets Jewelry For Women,Healing Crystal Anxiety Beaded Bracelets,Natural Moonstone Gemstones Bracelet,Handmade Purple Stretch Bracelet Stress Relief Gifts For Women",4.0,USD,True,False,4.99,False,,,1,5,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",34.0,,https://m.media-amazon.com/images/I/515RBq6hpUL._AC_UL320_.jpg,organic,7454898011,aventurine,1,33,24.950000000000003,5.0,0.5005005005005005
B0CFG3FD4T,7.5,"Grade A ++ Crystal Nugget Bracelet, Wholesale Genuine Tumbled Gemstone Bracelet, Healing Crystal Bracelet, Gift for Men & Women",3.8,USD,True,False,7.5,False,,,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",35.0,,https://m.media-amazon.com/images/I/51rIdHCsmlL._AC_UL320_.jpg,organic,7454898011,aventurine,1,34,52.5,0.0,0.0
B0D17SKS29,14.98,Real Agate Beaded Bracelets Handmade Flower -Shape Woven Healing Crystals and Gemstone Energy Friendship Bracelet for Women Jewelry Gifts,5.0,USD,True,False,14.98,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",36.0,,https://m.media-amazon.com/images/I/712Z7oIFlhL._AC_UL320_.jpg,organic,7454898011,aventurine,1,35,14.98,0.0,0.0
B0041LN13C,13.98,Natural Aventurine Sterling Silver Core European Bead Charm,4.4,USD,False,False,13.98,False,,,1,152,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",37.0,,https://m.media-amazon.com/images/I/616ZkKvgC-L._AC_UL320_.jpg,organic,7454898011,aventurine,1,36,2124.96,0.0,0.0
B0BNY5BL2K,22.0,Gemstone Bead Wax Cord Bracelet for Men Women Unisex - Lapis Lazuli Carnelian Tigers Eye Black Tourmaline Rose Quartz Clear Quartz Amethyst Aventurine Beaded Bracelets,0.0,USD,False,False,22.0,False,,,1,0,False,0.0,"$3.99 delivery Aug 13 - 15 Or fastest delivery Tomorrow, Aug 8",38.0,,https://m.media-amazon.com/images/I/51rBkBAQS8L._AC_UL320_.jpg,organic,7454898011,aventurine,1,37,0.0,0.0,0.0
B0C48GK1WB,14.98,Bracelet Blue Tiger's Eye Aventurine by UhMAZING Natural Semiprecious Gemstone Gift 8mm Bead Stretch Stackable Healing Energy Stress Relief Handmade Durable Rare,4.7,USD,True,False,14.98,False,,,1,4,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",39.0,,https://m.media-amazon.com/images/I/51VOPtVwSLL._AC_UL320_.jpg,organic,7454898011,aventurine,1,38,59.92,0.0,0.0
B0CTG67JFM,35.0,"Adjustable Green Aventurine Bracelet, 24k Gold Plated, Natural Gemstone, Jewelry Box and Gift Bag Included, Healing, Prosperity and Abundance stone, Handmade, 8mm Round Beaded, Reiki, Stress Relief.",0.0,USD,True,False,35.0,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12",40.0,,https://m.media-amazon.com/images/I/41Qfmn93-iL._AC_UL320_.jpg,organic,7454898011,aventurine,1,39,0.0,0.0,0.0
B0CL25SS6Y,15.89,8mm Healing Crystal Bracelet Natural White Shell Star Moon Bead Stone Handmade Stretch Wrist Jewelry Spiritual Gift for Women,5.0,USD,True,False,15.89,False,,,1,3,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",41.0,,https://m.media-amazon.com/images/I/61LASerh7vL._AC_UL320_.jpg,organic,7454898011,aventurine,1,40,47.67,0.0,0.0
B0C6KM19N7,13.99,8mm Crystal Stone Round Beads Bracelet for Women Handmade Quartz Butterfly Charm Beaded Bracelet,5.0,USD,True,False,13.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",42.0,,https://m.media-amazon.com/images/I/51MDsnpXsbL._AC_UL320_.jpg,organic,7454898011,aventurine,1,41,13.99,0.0,0.0
B0CBRRQVPZ,17.59,Half Moon Star Crystal Bracelet Healing Stone 8mm Beads Handmade Stretch Charm Jewelry for Women Spiritual,4.4,USD,True,False,17.59,False,,,1,4,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",43.0,,https://m.media-amazon.com/images/I/61yYrgczbBL._AC_UL320_.jpg,organic,7454898011,aventurine,1,42,70.36,0.0,0.0
B08FM9WQ97,15.99,"TUBMEELLUWA 7 Chakra Crystal Stones Braided Beaded Bracelet Adjustable Strand Beads Bracelet Double Layers Bangle, Gold Plated Base",4.3,USD,True,False,15.99,False,,,1,75,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",44.0,,https://m.media-amazon.com/images/I/614mtUmomVL._AC_UL320_.jpg,organic,7454898011,aventurine,1,43,1199.25,0.0,0.0
B0BLY4F41C,10.98,"8mm Crystal Beaded Stackable Bracelets in 40+ Gemstones -Amethyst, Aventurine, Labradorite, Hematite, Rose Quartz healing energy Spiritual Reiki",4.7,USD,False,False,10.98,False,,,1,14,False,0.0,FREE delivery Aug 14 - 15,45.0,,https://m.media-amazon.com/images/I/61-nb+RUjKL._AC_UL320_.jpg,organic,7454898011,aventurine,1,44,153.72,0.0,0.0
B08S73KSZR,11.32,Natural Red Aventurine Bracelet Crystal Stone 8mm Beads Bracelet Round Shape (Color : Red),4.0,USD,False,False,11.32,False,,,1,3,False,0.0,FREE delivery Sep 6 - 19,46.0,,https://m.media-amazon.com/images/I/613JN20usaL._AC_UL320_.jpg,organic,7454898011,aventurine,1,45,33.96,0.0,0.0
B08X36V5HR,5.99,Semi Precious Crystal 6mm Round Beads Rock Yoga Stretch Bracelet 7 Inch Unisex Unisex,4.3,USD,False,False,5.99,False,,,1,143,False,0.0,FREE delivery on $35 shipped by Amazon.,47.0,,https://m.media-amazon.com/images/I/619tRXveAJL._AC_UL320_.jpg,organic,7454898011,aventurine,1,46,856.57,0.0,0.0
B0CNZZLCD5,10.98,Healing Bracelet For Women Anxiety Beaded Bracelets Jewelry Healing Stone Crystal Bracelet Stress Relief Yoga Beads Chakra Bracelets Gifts For Women,4.6,USD,True,False,10.98,False,,,1,12,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",48.0,,https://m.media-amazon.com/images/I/6137UjT4mdL._AC_UL320_.jpg,organic,7454898011,aventurine,1,47,131.76,0.0,0.0
B07M9QGKN8,5.99,"Handmade Gem Semi Precious Gemstone 6mm Round Beads Stretch Bracelet 7"" Unisex",4.5,USD,True,False,5.99,False,,200+ bought in past month,1,5171,True,6.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",1.0,,https://m.media-amazon.com/images/I/51feq3-CdML._AC_UL320_.jpg,amazons_choices,7454898011,aventurine,1,1,30974.29,1.0,0.14306151645207438
B0CRBG24D5,21.8,"Ladies Natural Stone Bracelet, 925 Sterling Silver, │4MM│ 7-9 in │Tourmaline, Obsidian, Agate, Crystal, Hand Woven, Adjustable Size",4.8,USD,False,False,21.8,True,,,1,7,False,0.0,FREE delivery on $35 shipped by Amazon.,1.0,,https://m.media-amazon.com/images/I/71B1zgmoMFL._AC_UL320_.jpg,paid,7454898011,aventurine,2,3,152.6,0.0,0.0
B0CCTFXGCS,67.99,Large Labradorite Rock Polished Slab Block Healing Crystal Stone for Meditation Gift Home Decor 2.6-3.0 Pound,4.5,USD,,False,67.99,True,,,1,29,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JJrCEfNs_O01srt_dgp-kyMAAAGRLR0qrwEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDEgICCyddDE,paid,7454898011,aventurine,2,4,1971.7099999999998,0.0,0.0
B0D4QRZYM8,11.99,"10mm Green Jade Aventurine Crystal & Healing Stones Bracelet, Natural Beaded Feng Shui Bracelet, New Beginning Calming Anxiety Stress Relief Present for Women",0.0,USD,True,False,11.99,True,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",17.0,,https://m.media-amazon.com/images/I/71DqTkUaR5L._AC_UL320_.jpg,paid,7454898011,aventurine,2,5,0.0,0.0,0.0
B0CRP2BSXB,12.99,Crystal Cat Bracelet for Women Men 8mm Crystal Stone Bead Bracelets Protection Healing Crystals Gemstones Stretch Bracelet Good Luck Bracelet Jewelry Cat Gifts for Mom Women,5.0,USD,True,False,12.99,True,,,1,9,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",18.0,,https://m.media-amazon.com/images/I/51fc2guR4NL._AC_UL320_.jpg,paid,7454898011,aventurine,2,6,116.91,0.0,0.0
B07M7G7LNM,8.09,Natural Healing Power Gemstone Crystal Beads Unisex Adjustable Macrame Bracelets,4.5,USD,True,False,8.09,True,,,1,7870,False,8.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",19.0,,https://m.media-amazon.com/images/I/61TrYPtpkQL._AC_UL320_.jpg,paid,7454898011,aventurine,2,7,63668.299999999996,0.9000000000000004,0.10011123470522806
B0CMCJZGS4,9.99,Healing Crystal Bracelet Genuine Stone Bracelet Protection Anxiety Bracelet 7 Chakra Bracelet 6.5 inch Malachite Aquamarine Citrine 8MM Beads Get Well Soon Bracelet,4.5,USD,True,False,9.99,True,,50+ bought in past month,1,108,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",20.0,,https://m.media-amazon.com/images/I/816o3AF1VBL._AC_UL320_.jpg,paid,7454898011,aventurine,2,8,1078.92,0.0,0.0
B0D3PPD2T9,9.55,2Pcs Butterfly Bracelets for Women Healing Crystals Bracelets for Women Natural Gemstone Stretchable Chip Jewelry 8mm Crystal Beaded Bracelet Gift for Birthday,4.6,USD,True,False,9.55,True,,,1,35,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",25.0,,https://m.media-amazon.com/images/I/710KawB2Q6L._AC_UL320_.jpg,paid,7454898011,aventurine,2,9,334.25,0.0,0.0
B0D3TM4953,9.99,2Pcs Heart Bracelet for Women 8mm Crystal Bracelets Gifts Healing Crystal Bracelets Love Charm Bracelet for Women Natural Stone Stretchable Jewelry Birthday Beaded Bracelet Gift for Women,4.7,USD,True,False,9.99,True,,,1,12,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",26.0,,https://m.media-amazon.com/images/I/612TBV+7bFL._AC_UL320_.jpg,paid,7454898011,aventurine,2,10,119.88,0.0,0.0
B0B8S4ZP8Q,24.99,"Protection Crystals Beaded Bracelet for Women - Real Crystals Bracelet 8mm Aventurine Stacked, Handmade Gift Beads Bracelets for Mom Wife，Healing Green Jade Stone Beads Bracelet for Women Balance",4.2,USD,True,False,24.99,True,,,1,48,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",27.0,,https://m.media-amazon.com/images/I/615UJdFK-6L._AC_UL320_.jpg,paid,7454898011,aventurine,2,11,1199.52,0.0,0.0
