asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B01N4JULL3,9.99,Dangling lobster clasp charms for bracelets,4.6,USD,True,False,9.99,False,,,1,246,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",13.0,,https://m.media-amazon.com/images/I/51yQadvTNoL._AC_UL320_.jpg,organic,7454898011,birthstone,1,12,2457.54,0.0,0.0
B0CWV7PXNN,13.99,"Birthstone Bracelet for Women, Silver Tennis Bracelets with Cubic Zirconia Adjustable Slider Bracelet Birthday Mother's Day Graduation Gifts for Her Mom Wife Girlfriend",4.5,USD,True,False,13.99,False,,,1,24,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",14.0,,https://m.media-amazon.com/images/I/71VR-dUnSkL._AC_UL320_.jpg,organic,7454898011,birthstone,1,13,335.76,0.0,0.0
B0CCTF1YD3,6.0,December Birthday Heart Love Simulated Birthstone Charms for Bracelets,4.2,USD,True,False,6.0,False,,,1,4843,False,8.88,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",15.0,,https://m.media-amazon.com/images/I/51EqucE6RWL._AC_UL320_.jpg,organic,7454898011,birthstone,1,14,29058.0,2.880000000000001,0.3243243243243244
B0D1C28RG4,12.99,Birthstone Bracelets for Women Dainty 18K Gold Plated Cross Birthstone Bracelets Simple Cubic Zircon Adjustable Bracelet Christian Jewelry Gifts,5.0,USD,True,False,12.99,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",16.0,,https://m.media-amazon.com/images/I/61X5yve5WbL._AC_UL320_.jpg,organic,7454898011,birthstone,1,15,25.98,0.0,0.0
B0CZCXP141,13.99,Birthstone Bracelets for Women Birthday Gifts for Teen Girls Initial Bracelet Trendy Letter A-Z Dainty Gold Bracelet 21st 30th Mom Birthday Gift Birthstone Jewelry,4.0,USD,True,False,13.99,False,,,1,1,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",17.0,,https://m.media-amazon.com/images/I/41NTXpS7esL._AC_UL320_.jpg,organic,7454898011,birthstone,1,16,13.99,0.0,0.0
B0D2DQJYZ8,0.0,"Birthstone Bracelet for Women Gold Diamond Dainty Simple Link Bracelet for Girls, Emerald Green Birthstone Jewelry Mother's Day Gifts for Her Mom Wife",4.0,USD,True,False,0.0,False,,,1,12,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",18.0,,https://m.media-amazon.com/images/I/61vxbEEjdsL._AC_UL320_.jpg,organic,7454898011,birthstone,1,17,0.0,0.0,0.0
B07MBMCV2F,9.99,Birthstone Bracelet White Gold Plated Cubic Zircon Adjustable Bangle 12 Color for Women,4.4,USD,True,False,9.99,False,,,1,566,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",19.0,,https://m.media-amazon.com/images/I/616UZBGzM3L._AC_UL320_.jpg,organic,7454898011,birthstone,1,18,5654.34,0.0,0.0
B01N7S8DY7,62.9,"Elaina Adjustable Chain Bracelet for Women, Fashion Jewelry, Gold-Plated",4.7,USD,False,False,62.9,False,,,1,2023,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",20.0,,https://m.media-amazon.com/images/I/71x8mbrAIGL._AC_UL320_.jpg,organic,7454898011,birthstone,1,19,127246.7,0.0,0.0
B0CGQY1YFT,13.99,Birthstone Cross Bracelet for Women Birthday Gifts for Teen Girls Dainty 14K Gold Plated Cross Birthstone Adjustable Bracelets Religious Christian Jewelry for Women Stocking Stuffer,4.6,USD,True,False,13.99,False,,,1,10,False,15.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",21.0,,https://m.media-amazon.com/images/I/51mMWi3-sQL._AC_UL320_.jpg,organic,7454898011,birthstone,1,20,139.9,2.0,0.12507817385866166
B0D5Y8SD1Z,9.99,Birthstone Gold Bracelets for Women Teen Girls Non Tarnish Trendy Dainty 14K Gold Plated Bracelet Stack Stackable Blue Green May Emerald Friendship Bracelets Jewelry Gifts for Mom Best Friend,4.5,USD,True,False,9.99,False,,,1,13,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",22.0,,https://m.media-amazon.com/images/I/512ZdDxM31L._AC_UL320_.jpg,organic,7454898011,birthstone,1,21,129.87,0.0,0.0
B089K4CZ33,39.99,"925 Sterling Silver Birthstone Bracelets for Women Dainty Simple Infinity Bracelet Fine Jewelry Birthday Anniversary Valentine‘s’ Day Gifts for Her Mom Wife, Chain Length 6.7""+1.2"" Extend",4.3,USD,True,False,39.99,False,,100+ bought in past month,1,1686,False,0.0,"FREE delivery Mon, Aug 12",23.0,,https://m.media-amazon.com/images/I/51xlcQkmyXL._AC_UL320_.jpg,organic,7454898011,birthstone,1,22,67423.14,0.0,0.0
B0CQT8PYGT,7.59,Zodiac Birthstone Bracelet for Women 8mm Natural Stone Bracelet Healing Crystals Jewelry Birthday Gift,4.4,USD,True,False,7.59,False,,,1,25,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",24.0,,https://m.media-amazon.com/images/I/81TvClPpJ6L._AC_UL320_.jpg,organic,7454898011,birthstone,1,23,189.75,0.0,0.0
B08CZFZ3DS,19.99,925 Sterling Silver Birthstone Bracelet for Women - Pretty Adjustable Heart Infinity Charm bracelets for Mother Daughter Sisters Bestie - Mother's Day Christmas Anniversary Birthday Gift Jewelry,4.1,USD,True,False,19.99,False,,,1,81,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",25.0,,https://m.media-amazon.com/images/I/61A9c4xwLtL._AC_UL320_.jpg,organic,7454898011,birthstone,1,24,1619.1899999999998,0.0,0.0
B09XMMNM9C,39.99,Bracelet for Women S925 Sterling Silver Birthstone Charm Bracelets Mother's Day Gifts for Mom Daughter Wife Birthday Valentine’s Day Anniversary Jewelry Gifts for Women Her,4.5,USD,True,False,39.99,False,,,1,91,False,0.0,"FREE delivery Tue, Aug 13",26.0,,https://m.media-amazon.com/images/I/61kANcoJgsL._AC_UL320_.jpg,organic,7454898011,birthstone,1,25,3639.09,0.0,0.0
B0D7SBJBVM,28.99,Custom 1-6 Birthstone Bracelet for Women Christmas Gifts for Mothers Day Personalized Adjustable Bracelet Gifts for Women Birthday Anniversary,0.0,USD,False,False,28.99,False,,,1,0,False,0.0,FREE delivery Aug 16 - 22 Or fastest delivery Aug 14 - 19,27.0,,https://m.media-amazon.com/images/I/61zHo3pnkWL._AC_UL320_.jpg,organic,7454898011,birthstone,1,26,0.0,0.0,0.0
B07FJV16L7,9.99,January-December Birthstone Birthday Heart Bead Charms Compatible with Pandora Bracelet for Mom Daughter Grandma Granddaughter Nana Auntie Wife Sister Best Friend,4.4,USD,True,False,9.99,False,,,1,812,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",28.0,,https://m.media-amazon.com/images/I/617BwvO78UL._AC_UL320_.jpg,organic,7454898011,birthstone,1,27,8111.88,0.0,0.0
B0CKW2F6B7,19.99,"ROSI Heart Birthstone Bracelets for Women, Personalized Name Mothers Day Bracelet, Love Charm Infinity Custom Mom Bracelets with 2-7 Names Chain Gifts for Mother Girlfriend",4.1,USD,False,False,19.99,False,,,1,35,False,0.0,FREE delivery Aug 20 - 26 Or fastest delivery Aug 16 - 21,29.0,,https://m.media-amazon.com/images/I/61lcQIeGr8L._AC_UL320_.jpg,organic,7454898011,birthstone,1,28,699.65,0.0,0.0
B0BP76MWDZ,5.99,"Birthstone Charms Love Heart Openwork Bead Charm for Women Bracelets and Necklaces 925 Sterling Silver with 5A Cubic Zirconia,Jewelry Gifts Women",4.3,USD,True,False,5.99,False,,,1,51,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",30.0,,https://m.media-amazon.com/images/I/71fNtafYHPL._AC_UL320_.jpg,organic,7454898011,birthstone,1,29,305.49,4.0,0.40040040040040037
B0BX6G23D9,24.99,Birthstone Bracelet 925 Sterling Silver Birthstone Cross Bracelets for Women Cross Heart Cubic Zircon Adjustable Jewelry Gifts for Birthday Christmas,4.7,USD,True,False,24.99,False,,,1,164,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",31.0,,https://m.media-amazon.com/images/I/517SwXU6HUL._AC_UL320_.jpg,organic,7454898011,birthstone,1,30,4098.36,0.0,0.0
B0CP7CSYMK,16.99,Personalized Birthstone Bracelets for Women Infinity Love Heart Charm Name Bracelet with 1-8 Birthstones Jewelry Christmas Gifts for Mom Daughter Wife Grandma,4.3,USD,False,False,16.99,False,,,1,927,False,0.0,FREE delivery Aug 15 - 21 Or fastest delivery Aug 13 - 16,32.0,,https://m.media-amazon.com/images/I/61WS1wOydsL._AC_UL320_.jpg,organic,7454898011,birthstone,1,31,15749.729999999998,0.0,0.0
B0CSBW269S,19.99,"Birthstone Charms, 925 Sterling Silver Heart Dangle Charm, Sparkling CZ Compatible with Pandora Charm Bracelet, Necklace, Birthday Gifts for Women/Wife/Mother",4.6,USD,True,False,19.99,False,,,1,17,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",33.0,,https://m.media-amazon.com/images/I/71quzmB0q8L._AC_UL320_.jpg,organic,7454898011,birthstone,1,32,339.83,0.0,0.0
