asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B09MCMGBXT,9.99,"Natural Carnelian Crystal Bracelet, Adjustable Gold Silver Carnelian Bracelet, Carnelian Gemstone Bracelet for Women Orange Carnelian Bracelet Jewelry",3.2,USD,True,False,9.99,False,,,1,22,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",15.0,,https://m.media-amazon.com/images/I/51zsjkXrmWL._AC_UL320_.jpg,organic,7454898011,carnelian,1,14,219.78,0.0,0.0
B0CMCHXSR4,9.99,Healing Crystal Bracelet Genuine Stone Bracelet Protection Anxiety Bracelet 7 Chakra Bracelet 6.5 inch Malachite Aquamarine Citrine 8MM Beads Get Well Soon Bracelet,4.5,USD,True,False,9.99,False,,,1,108,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",16.0,,https://m.media-amazon.com/images/I/813DvN9OmyL._AC_UL320_.jpg,organic,7454898011,carnelian,1,15,1078.92,0.0,0.0
B08RBWTZWH,18.98,"Gempires Real Carnelian Crystal Bracelet, Everyday Wear Bracelet, Gift for Her, Orange Healing Stones with 8 inch Silver Plated Adjustable Chain (Carnelian)",3.7,USD,True,False,18.98,False,,,1,35,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",17.0,,https://m.media-amazon.com/images/I/51t8YrwdWkL._AC_UL320_.jpg,organic,7454898011,carnelian,1,16,664.3000000000001,0.0,0.0
B0142XEWKO,14.99,"8.85 Cts South Western Native American Style Round Shape Natural & Synthetic Gemstones Bracelet For Women, Handmade Birthstone Bracelet For Women Jewelry Gifts For Her Wife Women Sister Girfriend",4.4,USD,True,False,14.99,False,,,1,1649,False,15.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",18.0,,https://m.media-amazon.com/images/I/61mxuYl9PRL._AC_UL320_.jpg,organic,7454898011,carnelian,1,17,24718.510000000002,1.0,0.06253908692933083
B07GBMD18T,16.99,"6mm Stone Beads Bracelet for Women and Men, 108 Mala Prayer Beads Necklace for Unisex Elastic",4.3,USD,True,False,16.99,False,,,1,381,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",19.0,,https://m.media-amazon.com/images/I/71Ugzrkzk2L._AC_UL320_.jpg,organic,7454898011,carnelian,1,18,6473.19,0.0,0.0
B089PQYHC2,8.99,"Natural Healing Gemstone Bracelet, 8mm Semi Precious Stone Bracelet for Men Women, Stress Relief Crystal Jewelry",4.5,USD,True,False,8.99,False,,,1,1237,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",20.0,,https://m.media-amazon.com/images/I/51EEq9koaaL._AC_UL320_.jpg,organic,7454898011,carnelian,1,19,11120.630000000001,0.0,0.0
B074N31LWR,14.99,8.80 Cts Natural Moonstone Turquoise Labradorite Malachite Cuff Bangle 12x16mm Oval Shape Gemstone Silver Overlay Handmade Cuff Bangle Jewelry Women's Day Gifts For Mom Wife,4.0,USD,True,False,14.99,False,,,1,535,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",21.0,,https://m.media-amazon.com/images/I/61Fr3M0hTcL._AC_UL320_.jpg,organic,7454898011,carnelian,1,20,8019.650000000001,0.0,0.0
B0CFG584VN,8.6,"Grade A ++ Crystal Nugget Bracelet, Wholesale Genuine Tumbled Gemstone Bracelet, Healing Crystal Bracelet, Gift for Men & Women",3.8,USD,True,False,8.6,False,,,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",22.0,,https://m.media-amazon.com/images/I/513EhuuvshL._AC_UL320_.jpg,organic,7454898011,carnelian,1,21,60.199999999999996,0.0,0.0
B0CZRHH2YN,4.99,"Stress Relief Anxiety Yoga Bracelets for Women Men,Healing Crystal Natural Stone Mantra Stretch Bracelet Birthday Gifts for Teen Girls Her Daughter Girlfriend Wife Mom",5.0,USD,True,False,4.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",23.0,,https://m.media-amazon.com/images/I/61JiDkeroWL._AC_UL320_.jpg,organic,7454898011,carnelian,1,22,4.99,0.0,0.0
B07TJH7JS3,13.99,Gemstone Chakra Bracelet Anxiety Crystal Natural Stone Stress Relief Reiki Yoga Diffuser Semi Precious,4.5,USD,True,False,13.99,False,,,1,3836,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",24.0,,https://m.media-amazon.com/images/I/51aHr7JGLhL._AC_UL320_.jpg,organic,7454898011,carnelian,1,23,53665.64,0.0,0.0
B0995R47MB,10.99,"Carnelian Crystal Necklace for Women Men, Healing lucky Red Carnelian Rings, 8mm Relieve Anxiety Gemstone Bracelet for Root Chakra",4.1,USD,True,False,10.99,False,,,1,100,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",25.0,,https://m.media-amazon.com/images/I/51rFSDQeXfS._AC_UL320_.jpg,organic,7454898011,carnelian,1,24,1099.0,0.0,0.0
B01LPUN6Q8,8.99,Buddha 8mm Beaded Bracelet for Women Men Gemstone Chakra Bracelet Jewelry for Birthday Gifts,4.5,USD,True,False,8.99,False,,,1,277,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",26.0,,https://m.media-amazon.com/images/I/714ThVMIA1L._AC_UL320_.jpg,organic,7454898011,carnelian,1,25,2490.23,0.0,0.0
B072139P5T,12.99,5.60 Cts Natural Amethyst Moonstone Turquoise Lapis Cuff Bangle 10x14mm Oval Shape Gemstone Silver Overlay Handmade Cuff Bangle Jewelry Women's Day Gifts For Mom Wife,4.2,USD,True,False,12.99,False,,,1,430,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",27.0,,https://m.media-amazon.com/images/I/71TeUW+0-dL._AC_UL320_.jpg,organic,7454898011,carnelian,1,26,5585.7,0.0,0.0
B007C30RH4,6.09,Carnelian Bracelet - 'Joy',4.4,USD,False,False,6.09,False,,,1,105,False,0.0,FREE delivery Aug 22 - Sep 6 Or fastest delivery Aug 9 - 13,28.0,,https://m.media-amazon.com/images/I/71uM0so1tTL._AC_UL320_.jpg,organic,7454898011,carnelian,1,27,639.4499999999999,0.0,0.0
