asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0D2Z93WF8,2.59,Natural Healing Power Agate Beads Swivel Agate Bracelets Make People Quiet Adjustable Size Agate Bracelets Heartfelt Fashionable Bracelets for Gift Giving,3.8,USD,False,False,2.59,False,,,1,7,False,0.0,FREE delivery Aug 19 - 29 Or fastest delivery Aug 13 - 16,15.0,,https://m.media-amazon.com/images/I/61mUBphkFoL._AC_UL320_.jpg,organic,7454898011,black agate,1,14,18.13,0.0,0.0
B0993MBVWP,139.0,Black Agate Good Fortune Bracelet in Sterling Silver. 7.5 inches,3.0,USD,True,False,139.0,False,,,1,5,False,0.0,"FREE delivery Tomorrow, Aug 8",16.0,,https://m.media-amazon.com/images/I/61jvFaowteS._AC_UL320_.jpg,organic,7454898011,black agate,1,15,695.0,0.0,0.0
B08G4ZFX28,9.99,Men Women Hand-woven Lucky Chinese Knot Adjustable Rope Couple Bracelets Natural Red Agate Stone Black Obsidian Ball Beads Braided Handmade Feng Shui Bracelet Lovers Jewelry,4.1,USD,True,False,9.99,False,,,1,68,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",17.0,,https://m.media-amazon.com/images/I/51n-mXtC0dL._AC_UL320_.jpg,organic,7454898011,black agate,1,16,679.32,0.0,0.0
B07M7GHT2J,14.99,Beads Bracelets Faceted Stone 4mm Healing Crystal Bracelet Half Moon Shape Druzy Adjustable Handmade Jewelry for Women,4.2,USD,True,False,14.99,False,,,1,250,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",18.0,,https://m.media-amazon.com/images/I/61UGrvfL6nL._AC_UL320_.jpg,organic,7454898011,black agate,1,17,3747.5,0.0,0.0
B09BK649B6,5.99,Natural Stone Beaded Bracelet Aventurine Jade Tiger Eye Agate Beads Stretch Bracelet for Women Men Jewelry,4.0,USD,True,False,5.99,False,,,1,80,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",19.0,,https://m.media-amazon.com/images/I/51yCacZulZL._AC_UL320_.jpg,organic,7454898011,black agate,1,18,479.20000000000005,0.0,0.0
B094VN55BX,6.99,8mm Natural White Turquoise Elastic Bracelet Yoga Beads Bracelet Men Women Bracelet,4.2,USD,True,False,6.99,False,,,1,133,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",20.0,,https://m.media-amazon.com/images/I/51QjGBvu2aL._AC_UL320_.jpg,organic,7454898011,black agate,1,19,929.6700000000001,0.0,0.0
B0C3BKR2S1,6.99,4MM 7 Chakra Bracelet Mini Jade Natural Genuine Gemstone Real Stones Beads Adjustable Chakras Bracelets for Women Men,3.8,USD,True,False,6.99,False,,,1,9,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",21.0,,https://m.media-amazon.com/images/I/51XkylsYTnL._AC_UL320_.jpg,organic,7454898011,black agate,1,20,62.910000000000004,0.0,0.0
B07GBKZBNY,14.99,"6mm Stone Beads Bracelet for Women and Men, 108 Mala Prayer Beads Necklace for Unisex Elastic",4.3,USD,True,False,14.99,False,,,1,381,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",22.0,,https://m.media-amazon.com/images/I/717qv9+tCnL._AC_UL320_.jpg,organic,7454898011,black agate,1,21,5711.1900000000005,0.0,0.0
B01F6URM4U,7.99,"Jewelry Black Matte Agate Natural Onyx Stone Dragon Veins Agate Mens Womens Bracelets, Alloy Lion Head",4.0,USD,False,False,7.99,False,,,1,73,False,0.0,$4.49 delivery Aug 20 - 30,23.0,,https://m.media-amazon.com/images/I/71AtcqSd17L._AC_UL320_.jpg,organic,7454898011,black agate,1,22,583.27,0.0,0.0
B07MQ7VNXR,11.99,Beads Bracelets Faceted Stone 7 Chakra 4mm Healing Crystal Bracelet Adjustable Handmade Jewelry for Women,4.5,USD,True,False,11.99,False,,,1,248,False,0.0,FREE delivery on $35 shipped by Amazon.,24.0,,https://m.media-amazon.com/images/I/6140K18BwZL._AC_UL320_.jpg,organic,7454898011,black agate,1,23,2973.52,0.0,0.0
