asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B09TP9SNN9,8.99,"15000 Pcs/Box Nail Art Rhinestones,15 Colors 3mm Flat-Bottomed Round Nail Rhinestones Glitter Crystal Gem Rhinestone,DIY Decoration Accessories",4.7,USD,True,False,8.99,False,,900+ bought in past month,1,653,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",6.0,,https://m.media-amazon.com/images/I/71sAvBRIdvL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,1,5870.47,0.0,0.0
B0CRH63XJS,9.99,"18000Pcs Resin Jelly Rhinestones for Crafting, Multicolor 3mm Flatback Rainbow Gems, Bedazzling Crystal with 3Pcs 10ml B7000 Jewelry Glue for DIY Crafts Clothing Shoes Nail Art",4.6,USD,True,True,9.99,False,,2K+ bought in past month,1,252,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",7.0,,https://m.media-amazon.com/images/I/91APfeIcpcL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,2,2517.48,0.0,0.0
B0CRGV3D93,9.99,"25000Pcs Resin Rhinestones with Tweezers for Crafting, Clear Flatback Gems, Bedazzling Crystal with 3Pcs 10ml B7000 Jewelry Glue for DIY Crafts Clothing Tumblers Shoes Fabric Nail Art",4.7,USD,True,False,9.99,False,,900+ bought in past month,1,287,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",8.0,,https://m.media-amazon.com/images/I/91Ns1ij1fLL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,3,2867.13,0.0,0.0
B09GS6DM14,3.85,"Mr. Pen- Rhinestones, 2000 pcs with Pick Up Tweezer and Rhinestones Picking Pen, Flat Back Round Rhinestones, Rhinestones for Crafts, Face gems, Rhinestones for Nails, Rhinestones for Makeup",4.6,USD,True,False,3.85,False,,700+ bought in past month,1,861,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",9.0,,https://m.media-amazon.com/images/I/71ogS8a581L._AC_UL320_.jpg,organic,17269957011,rhinestones,1,4,3314.85,6.140000000000001,0.6146146146146146
B0C4KNJWRB,12.99,"24000 Pcs/Box Rhinestones,24 Colors 3mm Flat-Bottomed Round Nail Rhinestones Glitter Crystal Gem Rhinestone,DIY Decoration Accessories",4.4,USD,True,False,12.99,False,,100+ bought in past month,1,35,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",15.0,,https://m.media-amazon.com/images/I/81phuG426XL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,5,454.65000000000003,0.0,0.0
B0C33CJ874,12.99,"Beadsland 8300PCS Flatback Rhinestones, AB Crystal Rhinestone Round Crystal Rhinestones for Crafts, Mixed 10 Sizes with Wax Pencil and Tweezer Kit, SS3-SS30, Crystal AB",4.9,USD,True,False,12.99,False,,200+ bought in past month,1,68,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",16.0,,https://m.media-amazon.com/images/I/81SU7jw8GuL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,6,883.32,0.0,0.0
B0C3CT6R7T,5.99,"4000pcs 4mm Resin Rhinestones Bulk, Transparent AB Flatback Round Jelly Rhinestones Bedazzling Non Hotfix Crystal Gems Large Quantity Wholesale for DIY Crafts Clothes Tumblers Face Makeup Manicure",4.7,USD,True,False,5.99,False,,300+ bought in past month,1,608,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",17.0,,https://m.media-amazon.com/images/I/81sJubfS0kL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,7,3641.92,0.0,0.0
B0C2Y361J8,7.49,"HTVRONT Rhinestones for Crafting, Crystal AB Hotfix Rhinestones come with Hot Melting Glue, Bright Color & Shining Flatback Rhinestones for Nails, Clothes, Decoration and Handicraft（SS20 1440pcs）",4.7,USD,True,False,7.49,False,,,1,162,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",18.0,,https://m.media-amazon.com/images/I/81It+-qb26L._AC_UL320_.jpg,organic,17269957011,rhinestones,1,8,1213.38,0.0,0.0
B093FH1VQ4,6.49,"Nail Art Rhinestones Kit HUETFAT 2400pcs Nail Gems Ab Flatback Rhinestones Gems Stones, with Storage Organizer Box/Wax Pencil/Tweezers 6 Sizes (1.5-4.5 mm) for Nail Art Craft (2400pcs)",4.7,USD,True,False,6.49,False,,1K+ bought in past month,1,4453,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",23.0,,https://m.media-amazon.com/images/I/81xMAOX2SxS._AC_UL320_.jpg,organic,17269957011,rhinestones,1,9,28899.97,0.0,0.0
B0BN32PW5V,9.99,"60g Mix Pearls and Rhinestones for Crafts, 3620PCS 2mm-10mm Flatback Pearl Rhinestones for Nails Face Art Tumblers, Jelly Rhinestones and Half Pearls, Light Pink|Hot Pink|Clear",4.8,USD,True,False,9.99,False,,300+ bought in past month,1,130,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",24.0,,https://m.media-amazon.com/images/I/81mAU227mPL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,10,1298.7,0.0,0.0
B0C8HH8PNF,6.99,4500 Pcs SS12 3mm AB Flatback Rhinestones for Nails Art Crafts Glitter Round Shine Gems Crystals DIY Clothes Shoes （Black-Bottom Purple Red AB）,4.7,USD,True,False,6.99,False,,200+ bought in past month,1,121,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",25.0,,https://m.media-amazon.com/images/I/712PqEpA1XL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,11,845.7900000000001,0.0,0.0
B0B8ZFXP5D,8.99,"Canvalite 1820Pcs Rhinestones Nail Gems, 12 Styles 3D Glass Crystals Charms Shiny Multi Shape Flatback Nail Rhinestones for Nail Art with Picker and Tweezers for DIY Nail Art",4.6,USD,True,False,8.99,False,,600+ bought in past month,1,410,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",26.0,,https://m.media-amazon.com/images/I/81NeceUH3RL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,12,3685.9,0.0,0.0
B09PHDZ2H7,5.91,"3200PCS Nail Art Rhinestones, Crystal Clear Flatback Rhinestones for Nails, Crafts, 12 Styles 3D Glass Crystal Nail Gems, White Diamond Stones",4.7,USD,True,False,5.91,False,,500+ bought in past month,1,214,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",27.0,,https://m.media-amazon.com/images/I/8168MRGyBcL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,13,1264.74,0.0,0.0
B0BKQ1TCBF,8.99,"Beadsland 4300pcs Flatback Rhinestones,Clear Rhinestones Nail Gems Round Crystal Rhinestones for Crafts,Mixed 6 Sizes with Picking Tweezers and Wax Pencil Kit, SS6-SS20,Crystal",4.7,USD,True,False,8.99,False,,100+ bought in past month,1,432,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",28.0,,https://m.media-amazon.com/images/I/81-C34mgtgL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,14,3883.6800000000003,0.0,0.0
B08YNP51Z7,32.99,12 Types of 600 Special-Shaped Diamonds + 2500 Flat-Bottomed Rhinestones Mix 20 Styles Flatback Rhinestone Crystals 3D Decorations Flat Back Stones Gems Set +Tweezers + Drill Pen,4.7,USD,True,False,32.99,False,,500+ bought in past month,1,1217,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",29.0,,https://m.media-amazon.com/images/I/81hf9M7-zxL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,15,40148.83,0.0,0.0
B097217X98,7.99,"Beadsland Rhinestones for Makeup,8 sizes 2500pcs Crystal Flatback Rhinestones Face Gems for Nails Crafts with Tweezers and Wax Pencil,Clear,SS4-SS30",4.7,USD,True,False,7.99,False,,200+ bought in past month,1,1856,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",30.0,,https://m.media-amazon.com/images/I/719YndqHCeL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,16,14829.44,0.0,0.0
B09Q11RSY7,9.99,10500 Pieces Nail Art Rhinestones Crystals AB Flatback Rhinestones Stones Gems with Pick Up Tweezer and Brush for Nail Art Makeup Shoes Clothes Crafts (kit-1),4.6,USD,True,False,9.99,False,,200+ bought in past month,1,169,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",31.0,,https://m.media-amazon.com/images/I/811lU-tApGL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,17,1688.31,0.0,0.0
B07BR39KB6,6.59,"3456 Pcs Crystals Diamond Rhinestones AB Clear Flat Back Round Gems Flatback Glass Crystals Mixed Size Crystals Gems for Crafts Nail Clothes Shoes Makeup Bags Decor, 6 Sizes (Iridescent)",4.7,USD,True,False,6.59,False,,400+ bought in past month,1,7002,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",32.0,,https://m.media-amazon.com/images/I/81ab3XjchmL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,18,46143.18,0.0,0.0
B096YR2MF3,9.97,Multi Shapes 3D Glass AB Crystal Nail Art Rhinestones Kit with Flatback Round Bead Charm Gem Stone Jewelry Diamond with Pickup Pen + Tweezer for Manicure Craft Decoration by BELLEBOOST (Iridescent),4.7,USD,True,False,9.97,False,,1K+ bought in past month,1,3632,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",33.0,,https://m.media-amazon.com/images/I/719F452pirS._AC_UL320_.jpg,organic,17269957011,rhinestones,1,19,36211.04,0.0,0.0
B0C27RDVLK,5.99,"BELLEBOOST 3500PCS Resin Rhinestones Kits, 2/3/4/5/6mm Flatback Jelly Rhinestones, 2 Box Light Pink AB Non Hotfix Crystal Gems for DIY Crafts Mugs Bottles Tumblers Clothes Makeup Nail Manicure",4.6,USD,True,False,5.99,False,,300+ bought in past month,1,420,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",34.0,,https://m.media-amazon.com/images/I/81sdXzsGzcL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,20,2515.8,0.0,0.0
B07XNLC3RL,7.99,4000pcs Mixed Size Hot Fix Round Crystals Gems Glass Stones Hotfix Flat Back Rhinestones (Clear Crystal),4.6,USD,True,False,7.99,False,,100+ bought in past month,1,5288,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",35.0,,https://m.media-amazon.com/images/I/8128pQ0fSTL._AC_UL320_.jpg,organic,17269957011,rhinestones,1,21,42251.12,0.0,0.0
B09NMZXG8L,14.99,8000pcs Non Hotfix Rhinestones 10 Sizes Flatback Crystal Glass Rhinestones with Tweezers and Picking Pen for Nail Art Clothes Bags Phone Decorations Crafts DIY (001ab Crystal AB Mix SS3-SS30),4.7,USD,True,False,14.99,False,,100+ bought in past month,1,746,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",36.0,,https://m.media-amazon.com/images/I/819IjMMi48L._AC_UL320_.jpg,organic,17269957011,rhinestones,1,22,11182.54,0.0,0.0
