asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B09Q8118WQ,0.0,Dalmatian Jasper Gemstone Slide Bracelet | Handmade Bar Shape Wholesale Bracelet | Adjustable Gold Electroplated Bracelets | Gift For Her Jewelry | 1957 13,5.0,USD,False,False,0.0,False,,,1,1,False,0.0,,7.0,,https://m.media-amazon.com/images/I/61FC0TvekWL._AC_UL320_.jpg,organic,7454898011,black jasper,3,101,0.0,0.0,0.0
B09YQR1ZLF,20.4,"Natural AAA Genuine Red Jasper And Black Onyx Bracelet, Natural Sun Red jasper, Crystal Healing, Fertility Bracelet, Abundance Wealth, Blance Peace Harmony, Longevity Woman For Men Gift Bracelet 8mm 1 Strand 7 Inch",0.0,USD,False,False,20.4,False,,,1,0,False,0.0,"FREE delivery Aug 28 - Sep 9 Or fastest delivery Mon, Aug 12",8.0,,https://m.media-amazon.com/images/I/41l6ZvhnJhL._AC_UL320_.jpg,organic,7454898011,black jasper,3,102,0.0,0.0,0.0
B0CFRL7XJJ,16.0,Stone Stacking Bracelet - Dalmatian Jasper - Stone of Joy,0.0,USD,False,False,16.0,False,,,1,0,False,0.0,"FREE delivery Tue, Aug 13 Or fastest delivery Fri, Aug 9",9.0,,https://m.media-amazon.com/images/I/619HAWnCn6L._AC_UL320_.jpg,organic,7454898011,black jasper,3,103,0.0,0.0,0.0
B0B93L1YTF,18.4,"Natural AAA Genuine Red Jasper Bracelet, Natural Sun Red Jasper, Crystal Healing, Fertility Bracelet, Abundance Wealth, Blance Peace Harmony, Longevity Woman For Men Gift Bracelet 8 mm 1 Strand 7.5 Inch",0.0,USD,False,False,18.4,False,,,1,0,False,0.0,"FREE delivery Aug 28 - Sep 9 Or fastest delivery Mon, Aug 12",10.0,,https://m.media-amazon.com/images/I/41TueZ5piDL._AC_UL320_.jpg,organic,7454898011,black jasper,3,104,0.0,0.0,0.0
B08V97WCBG,7.99,Natural Crystal Stone Bracelet for Women Men Adjustable Macrame Round Lava Rock Beads Essential Oil Diffuser Bangle for Anxiety Relief Stress,4.7,USD,True,False,7.99,False,,,1,23,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",11.0,,https://m.media-amazon.com/images/I/61mROj6hzgL._AC_UL320_.jpg,organic,7454898011,black jasper,3,105,183.77,0.0,0.0
B08R9CNVH3,11.99,Natural Gemstone Healing Yoga Beaded Bracelets for Women Tree of Life Chakra Bracelet Jasper & Tibetan Agate,4.4,USD,False,False,11.99,False,,,1,640,False,0.0,FREE delivery on $35 shipped by Amazon.,12.0,,https://m.media-amazon.com/images/I/71ENCH7W-JL._AC_UL320_.jpg,organic,7454898011,black jasper,3,106,7673.6,0.0,0.0
B0BCS3D99V,24.9,"Natural AAA Genuine Red Jasper And Black Onyx Bracelet, Natural Sun Red jasper, Crystal Healing, Fertility Bracelet, Abundance Wealth, Blance Peace Harmony, Longevity Woman For Men Gift Bracelet 10mm 1 Strand 8 Inch",0.0,USD,False,False,24.9,False,,,1,0,False,0.0,"FREE delivery Aug 28 - Sep 9 Or fastest delivery Mon, Aug 12",13.0,,https://m.media-amazon.com/images/I/41l6ZvhnJhL._AC_UL320_.jpg,organic,7454898011,black jasper,3,107,0.0,0.0,0.0
B0BCSNX1RC,24.9,"Natural AAA Genuine Red Jasper And Black Onyx Bracelet, Natural Sun Red jasper, Crystal Healing, Fertility Bracelet, Abundance Wealth, Blance Peace Harmony, Longevity Woman For Men Gift Bracelet 10mm 1 Strand 7.5 Inch",0.0,USD,False,False,24.9,False,,,1,0,False,0.0,"FREE delivery Aug 28 - Sep 9 Or fastest delivery Mon, Aug 12",14.0,,https://m.media-amazon.com/images/I/41l6ZvhnJhL._AC_UL320_.jpg,organic,7454898011,black jasper,3,108,0.0,0.0,0.0
B01IRMGTVG,79.99,Artisan Handcrafted Onyx Jasper Leather Wrap Bracelet Silver Fine Beige Tone Black Beaded Thailand Hill Tribe Birthstone [bracelet 20.75 in min L x 21.75 in max L 8 mm W] ' Hill Tribe,0.0,USD,False,False,79.99,False,,,1,0,False,0.0,FREE delivery Aug 19 - 22 Or fastest delivery Aug 15 - 19,15.0,,https://m.media-amazon.com/images/I/71lv-q7A-jL._AC_UL320_.jpg,organic,7454898011,black jasper,3,109,0.0,0.0,0.0
B09Y44DN83,10.99,"[ SHNAYA JEWELS ] AAA Natural "" BLACK WEB JASPER "" Gemstone 8mm Round Beaded Stretchable Elastic Bracelet , Great Gift for Men & Women , Designer Bracelet , Meditation Bracelet , Friendship ,Couple Bracelet , Bye Bye Anxiety Bracelet , Money Attraction Bracelet , Entrepreneur Business Luck Bracelet",0.0,USD,False,False,10.99,False,,,1,0,False,0.0,FREE delivery Sep 6 - 18 Or fastest delivery Aug 13 - 15,16.0,,https://m.media-amazon.com/images/I/61wTHhU8zSL._AC_UL320_.jpg,organic,7454898011,black jasper,3,110,0.0,0.0,0.0
B09Y36R51G,10.99,"AAA Natural “ KAMBABA JASPER "" Gemstone 8mm Round Beaded Stretchable Bracelet,Gift for Men & Women,Designer Bracelet,Couple Bracelet, Bye Bye Anxiety Bracelet, Unisex Bracelet",0.0,USD,False,False,10.99,False,,,1,0,False,0.0,FREE delivery Sep 6 - 18 Or fastest delivery Aug 13 - 15,17.0,,https://m.media-amazon.com/images/I/71XYurM7B+L._AC_UL320_.jpg,organic,7454898011,black jasper,3,111,0.0,0.0,0.0
B08FVWL85X,23.5,"35-Inch Long Multi-layer Hand Crafted Gemstone and Crystal Multi-stone Beaded on Genuine Leather Boho Style Stackable Super Wrap Bracelet, up to 5 Wraps.",4.3,USD,True,False,23.5,False,,,1,81,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",18.0,,https://m.media-amazon.com/images/I/71bJw9rGqeL._AC_UL320_.jpg,organic,7454898011,black jasper,3,112,1903.5,0.0,0.0
B08TQ68ZDP,50.99,Artisan Handmade Onyx Wrap Bracelet Cotton Fine Silver Jasper Agate Black Brown Yellow Beaded Thailand Birthstone [20.75 in min L x 21.75 in max L x 0.3 in W] ' Eclipse Shadows',0.0,USD,False,False,50.99,False,,,1,0,False,0.0,FREE delivery Aug 19 - 22 Or fastest delivery Aug 15 - 19,19.0,,https://m.media-amazon.com/images/I/61+7UQDiQXL._AC_UL320_.jpg,organic,7454898011,black jasper,3,113,0.0,0.0,0.0
B07MT8ZSPJ,14.99,"7 Chakra Faceted 4mm Stone Bead Bracelet for Women, Healing Crystal Yoga Bracelets for Men, 7""-8.5"" Strand",3.9,USD,True,False,14.99,False,,,1,18,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",20.0,,https://m.media-amazon.com/images/I/61Gfjk-s63L._AC_UL320_.jpg,organic,7454898011,black jasper,3,114,269.82,0.0,0.0
B0CKC15D55,95.99,Natural Red Jasper and Black Spinel Gemstone round 8mm smooth 7inch Beads Stretchble bracelet crystal healing energy stone bracelet for Women & Men Adjustable Size,0.0,USD,False,False,95.99,False,,,1,0,False,0.0,$4.99 delivery Sep 9 - 20 Or fastest delivery Aug 14 - 19,21.0,,https://m.media-amazon.com/images/I/41DFlrZhnEL._AC_UL320_.jpg,organic,7454898011,black jasper,3,115,0.0,0.0,0.0
B0B93JXZ66,20.9,"Natural AAA Genuine Red Jasper And Black Onyx Bracelet, Natural Sun Red Jasper, Crystal Healing, Fertility Bracelet, Abundance Wealth, Blance Peace Harmony, Longevity Woman For Men Gift Bracelet 8 mm 1 Strand 7.5 Inch",0.0,USD,False,False,20.9,False,,,1,0,False,0.0,"FREE delivery Aug 28 - Sep 9 Or fastest delivery Mon, Aug 12",22.0,,https://m.media-amazon.com/images/I/41kbltBFkBL._AC_UL320_.jpg,organic,7454898011,black jasper,3,116,0.0,0.0,0.0
B0D3WGV9YB,12.0,"Natural AAA Black Picasso Jasper Bracelet 4mm Gemstone Stretch Fit Bracelet | 7-7.5” length | Unisex Bracelet | Round Shape Beads Bracele|Men/Women, D-1-580",0.0,USD,False,False,12.0,False,,,1,0,False,0.0,$4 delivery Aug 29 - Sep 10 Or fastest delivery Aug 14 - 19,23.0,,https://m.media-amazon.com/images/I/416aaudj5JL._AC_UL320_.jpg,organic,7454898011,black jasper,3,117,0.0,0.0,0.0
B0C1HKT27Z,16.0,Stone Stacking Bracelet - Picture Jasper,0.0,USD,False,False,16.0,False,,,1,0,False,0.0,"FREE delivery Tue, Aug 13 Or fastest delivery Fri, Aug 9",24.0,,https://m.media-amazon.com/images/I/41aGPtSuPCL._AC_UL320_.jpg,organic,7454898011,black jasper,3,118,0.0,0.0,0.0
B0BC3G1MP6,11.99,"AAA Natural "" Black Web Jasper"" Gemstone 8mm Round Beaded Silver Chain Adjustable Bracelet from 7.5” inches to 8.5” inches, Charm Bracelet , Designer Bracelet , Meditation Bracelet , Friendship ,Couple Bracelet , Bye Bye Anxiety Bracelet , Unisex Bracelet",0.0,USD,False,False,11.99,False,,,1,0,False,0.0,FREE delivery Sep 6 - 19 Or fastest delivery Aug 13 - 16,25.0,,https://m.media-amazon.com/images/I/612-qW0kCwL._AC_UL320_.jpg,organic,7454898011,black jasper,3,119,0.0,0.0,0.0
