asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CXM7KW6K,6.99,Silver Acrylic French Nails Nail Cutter Almond Shape Tips Manicure Edge Trimmer Pro 9 Size Easy French Smile Cut V Line Easy French Cutter Nail Art Tool Kit Acrylic Nail False Nails and Accessories,0.0,USD,True,False,6.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",37.0,,https://m.media-amazon.com/images/I/41Nbf62dwkL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,5,225,0.0,0.0,0.0
B0CPFRL2BR,49.99,"Rechargeable Nail Drill Macine, 35000RPM Professional Electric Efile Nail Drill with LCD Display for Acrylic Nails Remove, Portable Manicure Pedicure Polishing Tools with everything for Salon Home Use",4.4,USD,True,False,49.99,False,,,1,40,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",38.0,,https://m.media-amazon.com/images/I/61s2wcGeSML._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,5,226,1999.6000000000001,0.0,0.0
B07Z7WFKB4,6.99,"Oval Easy French Smile Line Nail Art Manicure Edge Trimmer Nail Cutter Acrylic Tool with 9 Sizes, HJ-NAT185-FS03",4.2,USD,True,False,6.99,False,,,1,213,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",39.0,,https://m.media-amazon.com/images/I/618XDblZzOL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,5,227,1488.8700000000001,0.0,0.0
B07QSBBGKK,9.98,"Portable Electric Nail Drill, USB Compact Efile Electrical Professional Nail File Kit for Acrylic, Gel Nails, Manicure Pedicure Polishing Shape Tools Design for Home Salon Use",3.7,USD,True,False,9.98,False,,100+ bought in past month,1,2842,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",40.0,,https://m.media-amazon.com/images/I/61oBWfN37QL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,5,228,28363.16,0.0,0.0
B0CZMJQ76F,36.99,Nail Dust Collector Machine Adjustable Nail Vacuum Dust Collector Electric Nails Filter for Manicure Nail Fan Dust Collector (White),4.4,USD,True,False,36.99,False,,,1,21,False,38.99,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",41.0,,https://m.media-amazon.com/images/I/71GplQ6gf1L._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,5,229,776.7900000000001,2.0,0.05129520389843549
B0CQTJTLWR,19.99,"4Pcs Acrylic Nail Brushes Set, Kolinsky Acrylic Nail Art Brush, Art Design & Polish Mistake Cleaning Manicure Tools for Women Acrylic Application (Size 4 8 10 14)",4.6,USD,True,False,19.99,False,,,1,28,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",42.0,,https://m.media-amazon.com/images/I/71ZzvTcrGfL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,5,230,559.7199999999999,0.0,0.0
B0D1N6B7RQ,6.99,Silver Acrylic French Nails Nail Cutter Almond Shape Tips Manicure Edge Trimmer Pro Easy French Smile Cut V Line Easy French Cutter Nail Art Tool Kit Acrylic Nail False Nails and Accessories (9 IN),0.0,USD,True,False,6.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",43.0,,https://m.media-amazon.com/images/I/41oOBcqfM0L._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,5,231,0.0,0.0,0.0
B0CRR1MV4Y,6.99,"Purple Acrylic Nails Cutter Nail Tip Clipper Stainless Steel U-Shape False Nail Art Clipper Trimmer for Artificial Nail Art Manicure Tools, Acrylic Nail Tools Nail Art and Polish",5.0,USD,True,False,6.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",44.0,,https://m.media-amazon.com/images/I/314QuVIFRGL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,5,232,6.99,0.0,0.0
B0BN1N35BG,9.99,"Professional Acrylic False Nail Clippers for Acrylic Nails, Black/Gold Nail Tip Cutter Nail Manicure Tool for Salon Home Nail Art - JIM PRO",4.5,USD,True,False,9.99,False,,50+ bought in past month,1,47,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",45.0,,https://m.media-amazon.com/images/I/41VGz01i6AL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,5,233,469.53000000000003,0.0,0.0
B07WDJYGQD,7.97,"4 Pieces Plastic Double Dappen Dish Plastics Nail Art Tools Bowl Cup Soaking Dappen Dish with Lid for Mixing Acrylic Powder Liquid Nail Art Manicures Products, White and Rose-Red",4.5,USD,True,False,7.97,False,,,1,13,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",46.0,,https://m.media-amazon.com/images/I/51k+pDis0uL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,5,234,103.61,0.0,0.0
B0725TVZWW,7.97,ProMax Acrylic Tip Cutters -Ergonomic Style False Nail Tip Clipper Cutters Trimmers Nail Tips Slicers Manicure & Pedicure Nail Art Tools Stainless Steel With very Attractive Colours (Red)-130-10002,4.5,USD,True,False,7.97,False,,,1,211,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",47.0,,https://m.media-amazon.com/images/I/41ACN6rYyIL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,5,235,1681.6699999999998,0.0,0.0
B08KPCXZPB,5.99,2 Set Acrylic Nail Practice Stand Magnetic Nail Tip Art Display Stand Holder Manicure Tool with Reusable Adhesive Putty Clay for Home Salon Makeup (Rose Golden and Metal Pink),4.2,USD,True,False,5.99,False,,,1,223,False,6.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",48.0,,https://m.media-amazon.com/images/I/71zUw9ZF8SL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,5,236,1335.77,1.0,0.14306151645207438
B07WKV1FRN,6.99,WOKOTO 1Pc Colorful Stainless Steel Nail Shaping Tweezers For Nail Extension Acrylic Nail Tips Cutter Multiple-Functional Nail Clip Manicure Nail Tools,4.7,USD,True,False,6.99,False,,,1,34,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",1.0,,https://m.media-amazon.com/images/I/51qwzpV-sKL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,237,237.66,0.0,0.0
B0B7D3DZZS,7.09,Porcelain Dappen Dish with Lid for Acrylic Liquid Powder Ceramic Cup Nail Liquid Bowl (YSHJB008) (Pink),4.1,USD,True,False,7.09,False,,50+ bought in past month,1,189,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",2.0,,https://m.media-amazon.com/images/I/519Vl89WckL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,238,1340.01,0.0,0.0
B0CQTG5PX9,19.99,"3PCS Acrylic Nail Brush Set, Size 06/12/16 Kolinsky Nail Art Brushes for Acrylic Application, Sturdy Handle Oval Shaped Acrylic Powder Nail Design Tools for Professional Manicure DIY Home",4.0,USD,True,False,19.99,False,,,1,16,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",3.0,,https://m.media-amazon.com/images/I/71AEHhcFJ+L._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,239,319.84,0.0,0.0
B0D5Y2Q4CX,6.69,"10Pcs Nails Drill Bits for Acrylic Nails, Professional Nail Drill Bits for Home Salon Use for Acrylic Or Gel Remover or Manicure Pedicure for Beginner Manicurists",0.0,USD,True,False,6.69,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",4.0,,https://m.media-amazon.com/images/I/71wq1hx2gNL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,240,0.0,0.0,0.0
B0CTMDYJDY,4.95,"Professional Acrylic False Nail Clippers for Acrylic Nails, Black Nail Tip Cutter Nail Manicure Tool for Salon Home Nail Art",0.0,USD,True,False,4.95,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",5.0,,https://m.media-amazon.com/images/I/41tgSQupVSL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,241,0.0,0.0,0.0
B0CFLGVP5S,29.99,SAVILAND Acrylic Nail Kit: 6 Colors Nails Kit Acrylic Set with Vitamin E Liquid Monomer Nail Practice Finger Black Castor Oil Nail Drill Complete Tools Home Beginners Daily Nail Art Nail Care Training,5.0,USD,True,False,29.99,False,,,1,3,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",6.0,,https://m.media-amazon.com/images/I/81-4QvabsmL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,242,89.97,0.0,0.0
B0967Y38W9,7.49,"MelodySusie Ceramic Nail Drill Bits Set, 3/32'' (2.35mm) Professional Acrylic Nail File Drill Bit for Manicure Pedicure Cuticle Gel Nail Polishing 4 Pcs",4.7,USD,True,False,7.49,False,,50+ bought in past month,1,7249,False,7.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",7.0,,https://m.media-amazon.com/images/I/61A3VhUA1mL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,243,54295.01,0.5,0.0625782227784731
B0CJ9B473N,19.98,Electric Nail Drill Portable USB Efile Professional Nail Drill Kit with LED Speed Display Manicure Pedicure Tools Set for Home Salon and 6 Nail Drill Bits for Acrylic Gel Nails Pink,4.3,USD,True,False,19.98,False,,,1,57,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",8.0,,https://m.media-amazon.com/images/I/61e6VKehV1L._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,244,1138.8600000000001,0.0,0.0
B0D5D3MFHK,29.99,Morovan Acrylic Nail Kit for Beginners: with Everything Professional Acrylic Nail Kits Set with Glitter Acrylic Powder UV Lamp for Nail Extension - Complete DIY Starter Acrylic Nail Supplies Set,0.0,USD,True,False,29.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",9.0,,https://m.media-amazon.com/images/I/81Eyex2kDEL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,245,0.0,0.0,0.0
B07WFD9XT9,5.97,lasenersm 2 Pieces Mini Glass Dappen Dish with Stainless Steel Lid Nail Art Acrylic Powder Nail Art Tools Glass Cup Glass Dappen Cup,4.4,USD,True,False,5.97,False,,,1,1128,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",10.0,,https://m.media-amazon.com/images/I/510If9oZbXL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,246,6734.16,0.0,0.0
B08NVT42JP,7.99,"PAGOW 71 PCS Dangle Nail Art Charm, Nail Jewelry Rings with Nail Piercing Tool Hand Drill for Tips, Acrylic, Gels and Decorations",4.2,USD,True,False,7.99,False,,,1,333,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",11.0,,https://m.media-amazon.com/images/I/81ETmvcvD5L._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,247,2660.67,0.0,0.0
B096H2SGBF,6.69,"Acrylic Nail Tool, Stainless Steel Nail Tip Cutter, Artificial Fake Nail Tip Cutter, 4Pcs Nail Art Tools Set- Adjustable Nail Tip Clipper(White) with 1 Nail File and 2 Cuticle Pushers …",3.9,USD,True,False,6.69,False,,,1,96,False,0.0,"FREE delivery Thu, Aug 15 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",12.0,,https://m.media-amazon.com/images/I/41ebBHEAqaL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,248,642.24,0.0,0.0
B0CRR1MV4Y,6.99,"Purple Acrylic Nails Cutter Nail Tip Clipper Stainless Steel U-Shape False Nail Art Clipper Trimmer for Artificial Nail Art Manicure Tools, Acrylic Nail Tools Nail Art and Polish",5.0,USD,True,False,6.99,False,,,1,1,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",13.0,,https://m.media-amazon.com/images/I/314QuVIFRGL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,249,6.99,0.0,0.0
B0CPFQ14NL,34.99,"Professional Nail Drill Cordless, 35000RPM Touchscreen Portable Efile Nail Drill Kit with LCD Display for Manicure Pedicure Polishing, Foot Nail Grinder Electric Nail File Set for Home, Salon, Travel",4.0,USD,True,False,34.99,False,,50+ bought in past month,1,63,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",14.0,,https://m.media-amazon.com/images/I/71qj3vHDSsL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,250,2204.3700000000003,0.0,0.0
B0B5RFDRQV,25.99,79 in 1 Acrylic Nail Kit with Drill and U V Light - Glitter Acrylic Powder Kits with Liquid Monomer for Beginners - Nails Kit Set for Professional Acrylic with Everything and Gel Nail Polish,4.0,USD,True,False,25.99,False,,,1,259,False,52.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",15.0,,https://m.media-amazon.com/images/I/91hSo163DHL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,251,6731.41,27.000000000000004,0.5095301000188716
B0CRQKRFY8,10.39,Nail Coloring Pad Uñas Acrilicas Salon Nail Training Equipment Nail Tools Nail Art Workspace Silicone Nail Training Mat Nail Sticker Guide Mat Nail Stamp Manicure,0.0,USD,True,False,10.39,False,,,1,0,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",16.0,,https://m.media-amazon.com/images/I/51BJjxWJ5LL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,252,0.0,0.0,0.0
B09HC75CM7,15.98,"Electric Nail Drill Cordless, IKOCO Rechargeable Nail Drills for Acrylic Nails Professional Nail Dremel Tools with 12pcs Efile Nail Drill Bits Kit for Gel Nails Cuticle, Pink",4.2,USD,True,False,15.98,False,,,1,414,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",17.0,,https://m.media-amazon.com/images/I/81-dKFMemCL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,253,6615.72,0.0,0.0
B0CB81QNH8,23.99,Acrylic Nail Kit with Everything for Beginners with Drill and U V Light Nail Kit Acrylic Set 24Pcs Glitter Decoration Powders Nail Rhinestones Nail Tips Complete Nails Kit Gifts for Women DIY,4.0,USD,True,False,23.99,False,,,1,43,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",18.0,,https://m.media-amazon.com/images/I/91Ze9kyMqJL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,254,1031.57,0.0,0.0
B0B9BB3DLD,6.98,"French Acrylic Nail Art Tips Shaping C Curve Metal Rod Sticks,UV Gel Tip Builder, Form Guide Mold Tips,Shaping Manicure Tool,6Pcs",3.8,USD,True,False,6.98,False,,,1,15,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",19.0,,https://m.media-amazon.com/images/I/51DNM7gmaLL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,255,104.7,0.0,0.0
B08PVM13G9,9.99,2pcs Big Dappen Dish Set Art and 6pcs Acrylic Nail Brush Set for Acrylic Powder Uv Gel Diy Monomer Holder Nail Art Brushes for Acrylic Nails Set Nail Bowl Cup with Lid Liquid Powder Styling Tools Kit,3.9,USD,True,False,9.99,False,,,1,181,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",20.0,,https://m.media-amazon.com/images/I/61PKkTwyJCL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,256,1808.19,0.0,0.0
B0CXM7KW6K,6.99,Silver Acrylic French Nails Nail Cutter Almond Shape Tips Manicure Edge Trimmer Pro 9 Size Easy French Smile Cut V Line Easy French Cutter Nail Art Tool Kit Acrylic Nail False Nails and Accessories,0.0,USD,True,False,6.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",21.0,,https://m.media-amazon.com/images/I/41Nbf62dwkL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,257,0.0,0.0,0.0
B0CKMV4693,6.99,Nail Clippers for Acrylic Nails White Adjustable Stainless Steel Nail Trimmer Acrylic Nail Clippers Professional Rotary Nail Cutter for False Nail Tips Manicure Nail Salon Tool,4.0,USD,True,False,6.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",22.0,,https://m.media-amazon.com/images/I/51Dg3t2skCL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,258,6.99,0.0,0.0
B0BZYQ6YSY,19.99,Professional Acrylic Nail Kit with Drill and UV Light - 4 Colors Clear White Nude Acrylic Powder and Liquid Monomer Set - Acrylic Powder Nails Kit Extension for Beginners Home DIY,3.9,USD,True,False,19.99,False,,,1,1953,False,29.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",23.0,,https://m.media-amazon.com/images/I/71Brmf8FYXL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,259,39040.469999999994,10.0,0.33344448149383127
B0CRL37RHG,45.99,"Portable Nail Drill Professional ,35000 RPM Rechargeable Electric Nail File Machine E File,Cordless Nail Drill File for Acrylic Nails Gel,Efile Nail Kit for Manicure Salon Home,Grey",4.0,USD,True,False,45.99,False,,,1,50,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",24.0,,https://m.media-amazon.com/images/I/61yEOMCNpZL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,260,2299.5,0.0,0.0
B07D2G5BGJ,9.99,"Pro Acrylic UV Gel Tips C Curve Pinchers Sculpture Clip Nail Tool Kit Set 6 Pcs Form Curve Rod Sticks + Stainless Steel Nail Shaping Tweezers + 1 Storage Box, HJ-NAT136",4.2,USD,True,False,9.99,False,,,1,65,False,10.99,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",25.0,,https://m.media-amazon.com/images/I/61ZFXkgVY3L._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,261,649.35,1.0,0.09099181073703366
B08T6MZJ1B,11.99,2 Pieces Matte Crystal Glass Nail Art Dappen Dish Nail Glass Crystal Cup Nail Art Acrylic Liquid Powder Dappen Dish Crystal Dappen Dish Liquid Container Holder for Acrylic Powder Liquid Styling Tool,4.4,USD,True,False,11.99,False,,,1,349,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",26.0,,https://m.media-amazon.com/images/I/61TMgLm+5BL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,262,4184.51,0.0,0.0
B0CQ4DKXKQ,8.99,2Pcs Glass Nail Art Brush Cleaner Cup Acrylic Liquid Powder Dappen Cup Dish Nail Pen Brush Washing Cup Container Glassware with Wooden Lid & Stainless Steel Filter for Nail Art Manicure Care Tools,3.4,USD,True,False,8.99,False,,,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",27.0,,https://m.media-amazon.com/images/I/51Fi-qLUcSL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,263,62.93,0.0,0.0
B0CY7VKHLS,6.99,Clear Nail Art Acrylic Liquid Powder Dappen Dish Glass Cup Manicure Liquid and Powder Holder Mixing Container for Acrylic Nails Acrylic Nail Tools False Nails and Accessories,0.0,USD,True,False,6.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",28.0,,https://m.media-amazon.com/images/I/31YnQsud1DL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,264,0.0,0.0,0.0
B0972KL9C6,6.99,48Holes Nail Art Drill Bits Organizer Storage Box Stand Display Container Manicure Accessories Acrylic Cover Tools low Speed Micro Polishing Drill Bits Grinding Head Nail Drill Holder (Blue),3.7,USD,True,False,6.99,False,,,1,29,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",29.0,,https://m.media-amazon.com/images/I/31cGpYD-gwL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,265,202.71,0.0,0.0
B0D3H7B62H,4.98,"Professional Acrylic False Nail Clippers for Acrylic Nails, Nail Tip Cutter Nail Manicure Tool for Salon Home Nail Art (Silver)",0.0,USD,True,False,4.98,False,,,1,0,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",30.0,,https://m.media-amazon.com/images/I/41pAqEYWJ3L._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,266,0.0,0.0,0.0
B0CYZNBF1V,25.73,Nail Dust Collector Machine Professional Manicure Nails Dust Vacuum Cleaner Fan Nail Salon Dust Extractor 80w Powerful Nail Vacuum Dust Collector with Multiple Tool Kits Low Noise White,3.8,USD,True,False,25.73,False,,,1,10,False,27.37,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",31.0,,https://m.media-amazon.com/images/I/612sV1B-uYL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,267,257.3,1.6400000000000006,0.05991962002192183
B0BBF3CD4H,17.99,SAVILAND Acrylic Nail Kit for Beginner: Nudes Pink White Clear Acrylic Powder Monomer Liquid Set 10ml Non-acid PH Bond Acrylic Nail Brushes for Beginners Practice DIY Acrylic Nails Extension Gift Set,3.6,USD,True,False,17.99,False,,,1,53,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",32.0,,https://m.media-amazon.com/images/I/711+lJ8lFiL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,268,953.4699999999999,0.0,0.0
B0CY9FFRH5,6.89,Dappen Dish 2 PCS Dappen Dish with Lid for Nail Art Monomer Acrylic Nail Liquid Crystal Cup Manicure Tools for Professional Use and Home Use. (2 PCS Sweet Hearts),0.0,USD,True,False,6.89,False,,,1,0,False,7.99,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",33.0,,https://m.media-amazon.com/images/I/613yWOpCPIL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,269,0.0,1.1000000000000005,0.13767209011264087
B09835F19K,7.99,"French Smile Line Cutter 3PCS French Nail Cutters Manicure Staniless Steel V Shape Edge Trimmer Templates, Diy Plate Module Cutter with Handles Knife 5 Spare Blades Nail Cutter for Acrylic",4.0,USD,True,False,7.99,False,,,1,107,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",34.0,,https://m.media-amazon.com/images/I/61h8LZQ9OuL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,270,854.9300000000001,0.0,0.0
B0CR2ZXWMG,25.99,"6PCS Acrylic Nail Brush Set, Size 02/06/08/10/12/16 Kolinsky Nail Art Brushes for Acrylic Application, Sturdy Handle Oval Shaped Acrylic Powder Nail Design Tools for Professional Manicure DIY",4.6,USD,True,False,25.99,False,,,1,27,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",35.0,,https://m.media-amazon.com/images/I/71SXDZLL09L._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,271,701.7299999999999,0.0,0.0
B07SD853CZ,5.99,BNP 1 Pc Nail Clippers UV Gel Acrylic Nail Cutter Fake Nail Clipper Cutter Trimmer Manicure Tool Pink,4.0,USD,True,False,5.99,False,,,1,54,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",36.0,,https://m.media-amazon.com/images/I/518zoOkvKaL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,272,323.46000000000004,0.0,0.0
B0CPY3D194,6.99,Silver Acrylic French Nails Nail Cutter Almond Shape Tips Manicure Edge Trimmer Pro 9 Size Easy French Smile Cut V Line Easy French Cutter Nail Art Tool Kit Acrylic Nail Tools Nail Art and Polish,2.0,USD,True,False,6.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",37.0,,https://m.media-amazon.com/images/I/51t0KS+VyaL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,273,6.99,0.0,0.0
B0CWLFH3MV,6.99,"Acrylic False Nail Clippers with Magnets, Iridescent Nail Cutters for Nail Tips Cutter with Length Measurement Adjustable Stainless Steel Nail Trimmer, Manicure Tool for Salon Home Nail Art",0.0,USD,True,False,6.99,False,,,1,0,False,8.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",38.0,,https://m.media-amazon.com/images/I/61A8uuTLkKL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,274,0.0,2.0,0.22246941045606228
B0CRL1YXBX,7.99,2 Pack Acrylic Nail Clippers Fake Nail Tips Manicure Nail Clippers Portable Professional Manicure Grooming Fake Nail Care Tools for Home Travel Beauty Salon,0.0,USD,True,False,7.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",39.0,,https://m.media-amazon.com/images/I/71QO5XiQDXL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,275,0.0,0.0,0.0
B0BFC3VZ17,8.52,"Nail Training Mat,ANGGREK 12 Modes Nail Art Practice Sheet Practice Hand For Acrylic Nails Washable Reusable Multi Acrylic Nail Training Mat Manicure Tools",3.3,USD,True,False,8.52,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",40.0,,https://m.media-amazon.com/images/I/61wGmmu7BwL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,276,17.04,0.0,0.0
B078S1NCSC,5.49,Acrylic Nail Clippers Professional False Nail Cutter Nail Tip Cutter Nail Art Edge Cutter Acrylic UV Gel Fake Nail Tips Clipper Trimmer Manicure Tool (Black),4.1,USD,True,False,5.49,False,,,1,247,False,5.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",41.0,,https://m.media-amazon.com/images/I/51uKuOwE6FL._AC_UL320_.jpg,organic,13861682011,acrylic nail tools,6,277,1356.03,0.5,0.08347245409015025
