asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0C393DFY2,119.99,4cttw Moissanite Bezel Pendant Necklace and Earrings for Women Platinum Plated Sterling Silver Necklace and Earring Studs Jewelry Sets Engagement Anniversary Promise Christmas Birthday Gift,5.0,USD,True,False,119.99,False,,,1,1,False,134.98,FREE delivery,14.0,,https://m.media-amazon.com/images/I/71LnerpMqgL._AC_UL320_.jpg,organic,7454926011,moissanite,1,13,119.99,14.989999999999995,0.11105348940583787
B0CK3T5C8D,67.0,"925 Sterling Silver Green Nano Emerald and White Moissanite Pendant Necklace Earrings Set For Women (2.82 Cttw, Heart Shape 8MM and 6MM, with 18 Inch Chain)",0.0,USD,False,False,67.0,False,,,1,0,False,0.0,FREE delivery Aug 12 - 13,15.0,,https://m.media-amazon.com/images/I/61c0PPllBpL._AC_UL320_.jpg,organic,7454926011,moissanite,1,14,0.0,0.0,0.0
B0CRGXYJLS,149.99,Moissanite Necklace and Earring Sets for Women | White Gold Plated 925 Sterling Silver Diamond Jewelry Sets for Women | 2CT Diamond Pendant Necklaces and Earring Set for Girls,5.0,USD,True,False,149.99,False,,,1,2,False,0.0,"FREE delivery Wed, Aug 14 Or fastest delivery Sat, Aug 10",16.0,,https://m.media-amazon.com/images/I/71j9zyFRGmL._AC_UL320_.jpg,organic,7454926011,moissanite,1,15,299.98,0.0,0.0
B098NBWP2D,129.99,18K Gold Plated 925 Silver Moissanite Earrings & Moissanite Necklace,4.6,USD,True,False,129.99,False,,,1,3,False,166.98,FREE delivery,17.0,,https://m.media-amazon.com/images/I/71FPWmMcUuS._AC_UL320_.jpg,organic,7454926011,moissanite,1,16,389.97,36.98999999999998,0.22152353575278466
B09G5DNM5Q,93.0,18K Yellow Gold Plated Silver Green Peridot and White Moissanite Pendant and Earrings Jewelry Set For Women | 2.73 Cttw | Gemstone August Birthstone | Pear Shape 9X6MM | With 18 Inch Chain,5.0,USD,False,False,93.0,False,,,1,2,False,0.0,FREE delivery Aug 12 - 13,18.0,,https://m.media-amazon.com/images/I/61HFl8ISgfL._AC_UL320_.jpg,organic,7454926011,moissanite,1,17,186.0,0.0,0.0
B0CY6LPF8V,141.0,"18K Rose Gold Plated Silver White Moissanite and Pink Sapphire Pendant and Earrings Jewelry Set For Women (2.71 Cttw, Gemstone Birthstone, with 18 Inch Chain)",0.0,USD,True,False,141.0,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,19.0,,https://m.media-amazon.com/images/I/61vOeaIJoJL._AC_UL320_.jpg,organic,7454926011,moissanite,1,18,0.0,0.0,0.0
B0CHFQRK9C,139.99,"925 Sterling Silver Blue Created Sapphire and White Moissanite Pendant Earrings Jewelry Set For Women (20.64 Cttw, Pear Shape 18X13MM, with 18 Inch Chain)",5.0,USD,True,False,139.99,False,,,1,1,False,0.0,FREE delivery,20.0,,https://m.media-amazon.com/images/I/61xNa2D4wJL._AC_UL320_.jpg,organic,7454926011,moissanite,1,19,139.99,0.0,0.0
B09J51ZWJH,399.99,"18K Yellow Gold Plated Silver White Moissanite and White Diamond Pendant Earrings Set For Women (6.50 Cttw, with 18 Inch Chain)",0.0,USD,True,False,399.99,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,21.0,,https://m.media-amazon.com/images/I/61ijq90CBzL._AC_UL320_.jpg,organic,7454926011,moissanite,1,20,0.0,0.0,0.0
B0D4DVQLYV,79.78,"Aqua Breeze Moissanite Necklace and Earring Set - Victorian Bridal Jewelry Gift - Trendy Princess Blue Jewelry for Cocktail Party, medium, medium, Metal, Moissanite",0.0,USD,False,False,79.78,False,,,1,0,False,0.0,$9 delivery Aug 19 - 28 Or fastest delivery Aug 9 - 12,22.0,,https://m.media-amazon.com/images/I/71jO9oySCFL._AC_UL320_.jpg,organic,7454926011,moissanite,1,21,0.0,0.0,0.0
B0CXV33S9D,150.0,"18K Yellow Gold Plated Silver White Moissanite and White Lab Grown Diamond Pendant and Earrings Jewelry Set For Women (3.38 Cttw, Gemstone Birthstone, Pear Shape 10X7MM and 7X5MM, with 18 Inch Chain)",0.0,USD,True,False,150.0,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,23.0,,https://m.media-amazon.com/images/I/61VK9S8cHyL._AC_UL320_.jpg,organic,7454926011,moissanite,1,22,0.0,0.0,0.0
B0B7W53LJM,77.99,"925 Sterling Silver Oval Cabochon Blue Simulated Opal and Moissanite Pendant and Earrings Jewelry Set For Women (1.88 Cttw, with 18 Inch Chain)",0.0,USD,True,False,77.99,False,,,1,0,False,0.0,"FREE delivery Wed, Aug 14 Or fastest delivery Sat, Aug 10",24.0,,https://m.media-amazon.com/images/I/61Xo-SKHewL._AC_UL320_.jpg,organic,7454926011,moissanite,1,23,0.0,0.0,0.0
B0CK3CKK4V,99.99,"18K Rose Gold Plated Silver Red Created Ruby and White Moissanite Necklace and Bracelet Jewelry Set For Women (3.30 Cttw, Gemstone July Birthstone, Heart Shape 7MM)",0.0,USD,True,False,99.99,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,25.0,,https://m.media-amazon.com/images/I/61qgOGMtyWL._AC_UL320_.jpg,organic,7454926011,moissanite,1,24,0.0,0.0,0.0
B0D3GD973C,54.99,"1.2ct Moissanite Pendant Necklace Round and Stud Earrings Set for women and men, 925 Sterling Silver 18K White Gold with LED Light Jewelry Gift Box",0.0,USD,True,False,54.99,False,,,1,0,False,0.0,FREE delivery,26.0,,https://m.media-amazon.com/images/I/71WI+a6mIAL._AC_UL320_.jpg,organic,7454926011,moissanite,1,25,0.0,0.0,0.0
B08YFK53VY,167.99,"925 Sterling Silver White Moissanite and White Diamond Pendant and Earrings Jewelry Set For Women (3.47 Cttw, Heart Shape 8MM and 6MM, with 18 Inch Chain)",4.0,USD,True,False,167.99,False,,,1,2,False,0.0,FREE delivery Aug 12 - 14,27.0,,https://m.media-amazon.com/images/I/61IR2a--b0L._AC_UL320_.jpg,organic,7454926011,moissanite,1,26,335.98,0.0,0.0
B0D2S3QYNF,255.0,"18K Yellow Gold Plated Silver White Moissanites Tennis Bracelet and Pendant Necklace for Women (7.45 Cttw, Color G-H, Round 5MM and 3MM, 7.25 inch, 18 Inch Chain)",0.0,USD,True,False,255.0,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,28.0,,https://m.media-amazon.com/images/I/61h830bO-BL._AC_UL320_.jpg,organic,7454926011,moissanite,1,27,0.0,0.0,0.0
B0BNMQX14Q,703.12,"Certified Moissanite Teardrop Necklace Earrings Set for Women, Infinity Gold Moissanite Bridal Jewelry Set (D-Vs1 Quality, 4.25 Ct)",0.0,USD,False,False,703.12,False,,,1,0,False,0.0,FREE delivery Aug 15 - 19,29.0,,https://m.media-amazon.com/images/I/61ePNuXdA4L._AC_UL320_.jpg,organic,7454926011,moissanite,1,28,0.0,0.0,0.0
B0CXVF28KS,137.0,"18K Rose Gold Plated Silver White Moissanite and White Topaz Pendant and Earrings Jewelry Set For Women (3.40 Cttw, Gemstone Birthstone, Pear Shape 10X7MM and 7X5MM, with 18 Inch Chain)",0.0,USD,True,False,137.0,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,30.0,,https://m.media-amazon.com/images/I/61ky4NerM5L._AC_UL320_.jpg,organic,7454926011,moissanite,1,29,0.0,0.0,0.0
B0CHFTNSSP,150.0,"18K Yellow Gold Plated Silver Peach Nano Morganite and White Moissanite Pendant Earrings Jewelry Set For Women (16.40 Cttw, Pear Shape 18X13MM, with 18 Inch Chain)",0.0,USD,True,False,150.0,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,31.0,,https://m.media-amazon.com/images/I/61pAq3pw9JL._AC_UL320_.jpg,organic,7454926011,moissanite,1,30,0.0,0.0,0.0
B0B7W4CT61,99.99,18K Yellow Gold Plated Silver Pendant and Earrings Jewelry Set Oval Cabochon Blue Simulated Opal and Moissanite (1.88 Cttw),0.0,USD,True,False,99.99,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,32.0,,https://m.media-amazon.com/images/I/61UQWSjLGsL._AC_UL320_.jpg,organic,7454926011,moissanite,1,31,0.0,0.0,0.0
B0B7W2MWCJ,99.99,925 Sterling Silver Pendant and Earrings Jewelry Set Oval Twilight Orange Mystic Quartz and Moissanite (5.60 Cttw),5.0,USD,True,False,99.99,False,,,1,1,False,0.0,FREE delivery Aug 12 - 14,33.0,,https://m.media-amazon.com/images/I/61Umt5RAmPL._AC_UL320_.jpg,organic,7454926011,moissanite,1,32,99.99,0.0,0.0
B0CXVJ2511,137.0,"18K Yellow Gold Plated Silver White Moissanite and Swiss Blue Topaz Pendant and Earrings Jewelry Set For Women (3.39 Cttw, Gemstone Birthstone, Pear Shape 10X7MM and 7X5MM, with 18 Inch Chain)",0.0,USD,True,False,137.0,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,34.0,,https://m.media-amazon.com/images/I/61CmqYpr0EL._AC_UL320_.jpg,organic,7454926011,moissanite,1,33,0.0,0.0,0.0
B0BDRWGZTM,67.99,"925 Silver Black Onyx and Moissanite from Charles & Colvard Pendant Necklace Earrings Set For Women (7.82 Cttw, Gemstone Birthstone, Emerald Cut 14X10MM and 6X4MM, with 18 Inch Chain)",0.0,USD,False,False,67.99,False,,,1,0,False,0.0,FREE delivery Aug 12 - 13,35.0,,https://m.media-amazon.com/images/I/51cMjX6-ngL._AC_UL320_.jpg,organic,7454926011,moissanite,1,34,0.0,0.0,0.0
B0CXTMJ676,130.0,18K Yellow Gold Plated Silver White Moissanite and Blue Created Sapphire Pendant and Earrings Jewelry Set For Women | 2.71 Cttw | Gemstone Birthstone | Pear Shape 9X6MM | With 18 Inch Chain,0.0,USD,True,False,130.0,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,36.0,,https://m.media-amazon.com/images/I/61lxvIm19XL._AC_UL320_.jpg,organic,7454926011,moissanite,1,35,0.0,0.0,0.0
B09P8SHCHM,85.0,2CT Moissanite C6P Earrings + 2CT Moissanite Necklace,0.0,USD,True,False,85.0,False,,,1,0,False,99.8,FREE delivery,37.0,,https://m.media-amazon.com/images/I/61ytkQsNJ8L._AC_UL320_.jpg,organic,7454926011,moissanite,1,36,0.0,14.799999999999997,0.14829659318637273
B0CXVGB5VT,137.0,"18K Rose Gold Plated Silver White Moissanite and Yellow Citrine Pendant and Earrings Jewelry Set For Women (3.38 Cttw, Gemstone Birthstone, Pear Shape 10X7MM and 7X5MM, with 18 Inch Chain)",0.0,USD,True,False,137.0,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,38.0,,https://m.media-amazon.com/images/I/61Dlafp8L9L._AC_UL320_.jpg,organic,7454926011,moissanite,1,37,0.0,0.0,0.0
B09J7TLWR8,133.0,18K Rose Gold Plated Silver Pendant and Earrings Jewelry Set Round Pink Moissanite and (2.10 Cttw),0.0,USD,True,False,133.0,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,39.0,,https://m.media-amazon.com/images/I/71d7iSVC89L._AC_UL320_.jpg,organic,7454926011,moissanite,1,38,0.0,0.0,0.0
B09HH8CPCH,68.0,925 Sterling Silver Pendant and Earrings Jewelry Set Heart Shape Red Created Ruby and Moissanite (5.12 Cttw),0.0,USD,False,False,68.0,False,,,1,0,False,0.0,FREE delivery Aug 12 - 13,40.0,,https://m.media-amazon.com/images/I/61zm6Ooq8TL._AC_UL320_.jpg,organic,7454926011,moissanite,1,39,0.0,0.0,0.0
B0D4HFB7SM,70.06,"HANDMADE INDIAN MIRROR | Magic Party Wear Necklace | Set with Earrings and Maangtika Bohemian Style Oxidized Temple Wedding Jewelry for Her, medium, Metal, Moissanite, White",0.0,USD,False,False,70.06,False,,,1,0,False,0.0,$9 delivery Aug 19 - 28 Or fastest delivery Aug 9 - 12,41.0,,https://m.media-amazon.com/images/I/91f2YYT2+eL._AC_UL320_.jpg,organic,7454926011,moissanite,1,40,0.0,0.0,0.0
B0CXVJY4C2,137.0,"18K Yellow Gold Plated Silver White Moissanite and Yellow Citrine Pendant and Earrings Jewelry Set For Women (3.38 Cttw, Gemstone Birthstone, Pear Shape 10X7MM and 7X5MM, with 18 Inch Chain)",0.0,USD,True,False,137.0,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,42.0,,https://m.media-amazon.com/images/I/61M97fSfgJL._AC_UL320_.jpg,organic,7454926011,moissanite,1,41,0.0,0.0,0.0
B09ML43SWC,114.0,Signature Moissanite Necklace Earrings Set Total 2ct 18K White Gold Plated Silver D Color Ideal Cut Diamond for Women with Certificate of Authenticity,0.0,USD,False,False,114.0,False,,,1,0,False,0.0,"FREE delivery Wed, Aug 14 Or fastest delivery Fri, Aug 9",43.0,,https://m.media-amazon.com/images/I/51Bzj1O9LML._AC_UL320_.jpg,organic,7454926011,moissanite,1,42,0.0,0.0,0.0
B0BWFW618L,154.0,925 Sterling Silver Pendant and Earrings Jewelry Set Round Pink and White Moissanite (2.45 Cttw),0.0,USD,True,False,154.0,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,44.0,,https://m.media-amazon.com/images/I/61EA9Hg-gOL._AC_UL320_.jpg,organic,7454926011,moissanite,1,43,0.0,0.0,0.0
B0BVHJPW4T,145.0,925 Sterling Silver Pendant and Earrings Jewelry Set Oval Pink Moissanite and Vivid Moissanite Pink (3.23 Cttw),0.0,USD,True,False,145.0,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,45.0,,https://m.media-amazon.com/images/I/61xx815+FbL._AC_UL320_.jpg,organic,7454926011,moissanite,1,44,0.0,0.0,0.0
