asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0BXT636LL,55.99,"1 1/2 CT Heart Cut Lab Created Moissanite Diamond Heart Solitaire Belly Button Navel Rings Body Piercing Jewelry In 14K Gold Over Sterling Silver,VVS1 Clarity, 1.50 Cttw",4.5,USD,True,False,55.99,False,,,1,2,False,69.99,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",11.0,,https://m.media-amazon.com/images/I/51zOoPoXn7L._AC_UL320_.jpg,organic,17880313011,moissanite,1,11,111.98,13.999999999999993,0.20002857551078718
B0C4FJZHG5,59.99,Moissanite Simulatted Diamond High Polish Titanium Screw Back Earrings,4.2,USD,True,False,59.99,False,,,1,31,False,0.0,"FREE delivery Mon, Aug 12",12.0,,https://m.media-amazon.com/images/I/71aPRJdi+WL._AC_UL320_.jpg,organic,17880313011,moissanite,1,12,1859.69,0.0,0.0
B0CN1TFJBS,49.0,22G Solid 14K Gold 0.10 ctw Moissanite Heart L-Shape Nose Stud - L-bend Nose Ring Stud - April Birthstone Nose Stud,5.0,USD,False,False,49.0,False,,,1,1,False,0.0,"FREE delivery Thu, Aug 15 Or fastest delivery Fri, Aug 9",13.0,,https://m.media-amazon.com/images/I/51AcGJvY4VL._AC_UL320_.jpg,organic,17880313011,moissanite,1,13,49.0,0.0,0.0
B0CG2SR47F,36.99,"14k Gold Nose Stud Gold Nose Rings 20g Yellow Gold Nose Stud Heart,Round Moissanite 20G Hypoallergenic Nose Piercing for Women (heart)",0.0,USD,True,False,36.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12",14.0,,https://m.media-amazon.com/images/I/61kj6iTJVpL._AC_UL320_.jpg,organic,17880313011,moissanite,1,14,0.0,0.0,0.0
B0C1ZF52RN,32.79,"1/3 Carat Round Cut Lab Created Moissanite Diamond Belly Button Navel Rings Body Piercing Jewelry For Women In 14K Gold Over Sterling Silver (VVS1 Clarity, 0.33 Cttw)",4.1,USD,False,False,32.79,False,,,1,4,False,40.99,FREE delivery Aug 16 - 23 Or fastest delivery Aug 15 - 20,15.0,,https://m.media-amazon.com/images/I/51q1UN7BoZL._AC_UL320_.jpg,organic,17880313011,moissanite,1,15,131.16,8.200000000000003,0.20004879238838746
B0C2G9W6KF,55.0,Solid 14Kt White/Yellow Gold Bezel Set Moissanite L-SHAPE Nose Stud - 22G L-bend Nose Stud - April Birthstone Nose Ring Stud,3.6,USD,True,False,55.0,False,,,1,7,False,0.0,"FREE delivery Mon, Aug 12",16.0,,https://m.media-amazon.com/images/I/51P4h9zK-UL._AC_UL320_.jpg,organic,17880313011,moissanite,1,16,385.0,0.0,0.0
B0D9S4WGQS,28.99,16G Moissanite Nose Hoop Ring - 925 Sterling Silver 3MM 0.1CT Moissanite Nose Hoop Piercing Real Moissanite Diamond Hypoallergenic Jewelry Nose Hoop for Women and Men,0.0,USD,True,False,28.99,False,,,1,10,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",17.0,,https://m.media-amazon.com/images/I/51oPHsx13xL._AC_UL320_.jpg,organic,17880313011,moissanite,1,17,289.9,0.0,0.0
B0C2BJJCY3,45.0,Solid 14Kt White/Yellow Gold Bezel Set Moissanite Ball-end Nose Stud - 22G Nose Bone Stud - April Birthstone Nose Ring Stud,5.0,USD,True,False,45.0,False,,,1,1,False,0.0,"FREE delivery Wed, Aug 14 Or fastest delivery Sat, Aug 10",18.0,,https://m.media-amazon.com/images/I/5185VtiIInL._AC_UL320_.jpg,organic,17880313011,moissanite,1,18,45.0,0.0,0.0
B0CRXKSZMJ,57.0,Pear Shape Moissanite 14K Gold L-shape Nose Stud 22G L-bend Nose Ring Stud V-prong set Teardrop Gemstone Unisex Stud,5.0,USD,True,False,57.0,False,,,1,1,False,0.0,FREE delivery,19.0,,https://m.media-amazon.com/images/I/61L+RnKYamL._AC_UL320_.jpg,organic,17880313011,moissanite,1,19,57.0,0.0,0.0
B09H3P7Y1M,33.0,3-Stone 0.015ctw Moissanite Nose Stud - 22G Solid 14Kt Gold Nose Screw/L-Shape/Nose Bone Stud Nose Ring - April Birthstone Nose Stud,4.7,USD,True,False,33.0,False,,,1,7,False,0.0,FREE delivery on $35 shipped by Amazon.,20.0,,https://m.media-amazon.com/images/I/51-3a0DAdCL._AC_UL320_.jpg,organic,17880313011,moissanite,1,20,231.0,0.0,0.0
