asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0C4H8WG7C,6.0,opalite Heart Shape Briolette Drilled Charms Wire Wrapped Gemstone Connector 10mm Teardrop Charm Gemstone Charms for Bracelet & Necklace,0.0,USD,False,False,6.0,False,,,1,0,False,0,$5.49 delivery Sep 11 - 24,16,,https://m.media-amazon.com/images/I/41BwGWehSpL._AC_UL320_.jpg,organic,7454898011,opalite,1,15,0.0,0,0
B0CQ8TV5LX,6.99,Opalite Gemstone & Pearl Round Beaded Torque Bangle Cuff Bangle for Women Gold Plated Cuff Bracelet Adjustable Bangle Opalite Bead Handmade Cuff Bangle Gift for Her Birthday Gift,0.0,USD,True,False,6.99,False,,,1,0,False,0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",17,,https://m.media-amazon.com/images/I/51bNT9Ltu6L._AC_UL320_.jpg,organic,7454898011,opalite,1,16,0.0,0,0
B09X576PBM,13.75,"For GirlfriendWhite OPALITE BRTACELET 7-9"" Long, HANDMADE Sterling Silver Plated Jewelry for girls woman's Party friendship all ocassions",0.0,USD,False,False,13.75,False,,,1,0,False,0,$4.99 delivery Aug 28 - Sep 19,18,,https://m.media-amazon.com/images/I/51l7mepnmrL._AC_UL320_.jpg,organic,7454898011,opalite,1,17,0.0,0,0
B07FT69J4Y,16.99,"7 Chakra Healing Bracelet for Women Men, 21 mala Prayer Beads bracelets with Buddha head 7""",3.9,USD,True,False,16.99,False,,,1,2,False,0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",19,,https://m.media-amazon.com/images/I/61Dvo3ianuL._AC_UL320_.jpg,organic,7454898011,opalite,1,18,33.98,0,0
B098QNLGPV,12.0,"Opalite Bangle Bracelet, Silver Plated Bracelet, Handmade Bracelet, Gemstone Bracelet BRS-3532",0.0,USD,False,False,12.0,False,,,1,0,False,0,$6 delivery Aug 28 - Sep 9,20,,https://m.media-amazon.com/images/I/51uYIA2V8VS._AC_UL320_.jpg,organic,7454898011,opalite,1,19,0.0,0,0
B08KW6VPHK,11.99,Opalite Bangle Bracelet Size 12x20mm 7.5 Inches Strand,0.0,USD,False,False,11.99,False,,,1,0,False,0,FREE delivery Aug 13 - 15 Or fastest delivery Aug 9 - 13,21,,https://m.media-amazon.com/images/I/61nF+bPZ21L._AC_UL320_.jpg,organic,7454898011,opalite,1,20,0.0,0,0
B09TXKMBD4,17.04,"Natural Reiki Crystal Healing Gem Stone Bracelet for Unisex, Free Size, Stone, Opalite",0.0,USD,False,False,17.04,False,,,1,0,False,0,FREE delivery Aug 28 - Sep 5,22,,https://m.media-amazon.com/images/I/31t4ZKXZXuL._AC_UL320_.jpg,organic,7454898011,opalite,1,21,0.0,0,0
B08T74MLDW,24.28,Natural Opalite Bracelet Crystal Stone 8mm Faceted Bead Bracelet for Reiki Healing and Crystal Healing Stone (Color : Light Blue),0.0,USD,False,False,24.28,False,,,1,0,False,0,FREE delivery Sep 6 - 19,23,,https://m.media-amazon.com/images/I/51shHDzahBL._AC_UL320_.jpg,organic,7454898011,opalite,1,22,0.0,0,0
B08SBF66BL,13.75,"AwesomeWhite OPALITE BRTACELET 7-9"" Long, HANDMADE OXIDIZED Sterling Silver Plated Jewelry for girls woman's Party friendship all ocassions",0.0,USD,False,False,13.75,False,,,1,0,False,0,$4.99 delivery Aug 28 - Sep 19,24,,https://m.media-amazon.com/images/I/51QjIg96mIL._AC_UL320_.jpg,organic,7454898011,opalite,1,23,0.0,0,0
B08TM9B63B,25.66,Natural Opalite Bracelet Crystal Stone 10mm Round Bead Bracelet for Reiki Healing and Crystal Healing Stone (Color : Light Blue),0.0,USD,False,False,25.66,False,,,1,0,False,0,FREE delivery Sep 6 - 19,25,,https://m.media-amazon.com/images/I/51bBm-vk7oL._AC_UL320_.jpg,organic,7454898011,opalite,1,24,0.0,0,0
B08FG3V27V,18.0,Fashion 18K Gold Plated Natural Opalite Gemstone Bypass Bangle,0.0,USD,False,False,18.0,False,,,1,0,False,0,$6.10 delivery Aug 29 - Sep 10 Or fastest delivery Aug 14 - 19,26,,https://m.media-amazon.com/images/I/311RNpmmBuL._AC_UL320_.jpg,organic,7454898011,opalite,1,25,0.0,0,0
B0CZ7922M9,21.0,"Opalite Crystal Bracelet With Star Lucky Charm Crystal Bracelet For Men and Women, S, Crystal, opalite, Small",0.0,USD,False,False,21.0,False,,,1,0,False,0,FREE delivery Aug 28 - Sep 18,27,,https://m.media-amazon.com/images/I/71FMwm4KOzL._AC_UL320_.jpg,organic,7454898011,opalite,1,26,0.0,0,0
B074L3SX6Q,32.99,Unisex Plus Size Gemstone Bangle Opalite Bracelet + GIFT BAG,0.0,USD,False,False,32.99,False,,,1,0,False,0,$5.76 delivery Aug 12 - 14,28,,https://m.media-amazon.com/images/I/81DIXLFgrWL._AC_UL320_.jpg,organic,7454898011,opalite,1,27,0.0,0,0
