asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CHM7MTN8,16.99,"Natural Gemstone Semi Precious Healing Crystals Handmade Stretchy Round Beads Bracelet, Enhance Positive Energy",4.6,USD,True,False,16.99,False,,,1,2222,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",15.0,,https://m.media-amazon.com/images/I/71QKlN5qxVL._AC_UL320_.jpg,organic,7454898011,agate,1,14,37751.78,0.0,0.0
B0CMCKNVK6,8.99,Healing Crystal Bracelet Genuine Stone Bracelet Protection Anxiety Bracelet 7 Chakra Bracelet 6.5 inch Malachite Aquamarine Citrine 8MM Beads Get Well Soon Bracelet,4.5,USD,True,False,8.99,False,,,1,108,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",16.0,,https://m.media-amazon.com/images/I/81-QwkwZUnL._AC_UL320_.jpg,organic,7454898011,agate,1,15,970.9200000000001,0.0,0.0
B0BKJT8JS5,18.99,"8mm Crystal Beaded Stackable Bracelets in 40+ Gemstones -Amethyst, Aventurine, Labradorite, Hematite, Rose Quartz healing energy Spiritual Reiki",4.7,USD,False,False,18.99,False,,,1,14,False,0.0,"FREE delivery Thu, Aug 15",17.0,,https://m.media-amazon.com/images/I/61QBBgG9hCL._AC_UL320_.jpg,organic,7454898011,agate,1,16,265.85999999999996,0.0,0.0
B004ENPHK2,5.0,BLACK AGATE STONE EVIL EYE BRACELET OF PROTECTION BRACELET HELPS RELEASING NEGATIVITY,4.0,USD,True,False,5.0,False,,,1,95,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",18.0,,https://m.media-amazon.com/images/I/71S0NAbJlCL._AC_UL320_.jpg,organic,7454898011,agate,1,17,475.0,0.0,0.0
B09YLKW3T8,9.99,Healing Stone Beaded Bracelets for Women Semi-Precious Gemstones Bracelets Pearl Beaded Bracelet Adjustable Strand Bracelets 6MM,4.5,USD,True,False,9.99,False,,,1,185,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",19.0,,https://m.media-amazon.com/images/I/61i+zTRkeyL._AC_UL320_.jpg,organic,7454898011,agate,1,18,1848.15,0.0,0.0
B07V2BSW6F,7.99,AD Beads Natural Gemstone Round Beads Stretch Bracelet Healing Reiki 10mm (Indian Agate),4.0,USD,True,False,7.99,False,,,1,31,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",20.0,,https://m.media-amazon.com/images/I/41afDrMbplL._AC_UL320_.jpg,organic,7454898011,agate,1,19,247.69,0.0,0.0
B07LGQSP95,6.99,Howlite Bracelet Black Matte Agate Bracelet Couples Bracelet Distance Bracelet Energy Beads Bracelet for Valentine's Day Present,4.4,USD,True,False,6.99,False,,200+ bought in past month,1,6714,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",21.0,,https://m.media-amazon.com/images/I/61d3nm9faeL._AC_UL320_.jpg,organic,7454898011,agate,1,20,46930.86,0.0,0.0
B0D3TGQ1H8,34.99,925 Sterling Silver Celtic Bracelets for Women Irish Moss Agate Mustard Seed Rose Quartz Moonstone Bracelet Knot Viking Gemstone Jewelry,2.5,USD,True,False,34.99,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",22.0,,https://m.media-amazon.com/images/I/61bC62RKcIL._AC_UL320_.jpg,organic,7454898011,agate,1,21,69.98,0.0,0.0
B09V7GGSN1,8.99,"Green Agate treatment chakra anxiety crystal stone 10mm Bead Bracelet men's and women's decompression bracelet, bring good luck, health money Yoga diffuser semi gem bracelet",4.2,USD,True,False,8.99,False,,,1,34,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",23.0,,https://m.media-amazon.com/images/I/611g7FDy4JL._AC_UL320_.jpg,organic,7454898011,agate,1,22,305.66,0.0,0.0
B07P5L336G,6.0,6mm Agate Beads Bracelet Red Crystal Stackable Stretch Bracelets Mala Healing Beaded Necklace for Women Jewelry Adjustable,3.6,USD,True,False,6.0,False,,,1,20,False,7.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",24.0,,https://m.media-amazon.com/images/I/51C8TZP0jPL._AC_UL320_.jpg,organic,7454898011,agate,1,23,120.0,1.0,0.14285714285714285
