asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B08DTB36R1,0.0,"3.0 ct Princess Cut unique Fine jewelry Moissanite Solitaire Pendant Necklace With 18"" Gold Chain box Solid 14k White Gold",5.0,USD,True,False,0.0,False,,,1,1,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",13.0,,https://m.media-amazon.com/images/I/41T8lGt6ocL._AC_UL320_.jpg,organic,3880841,moissanite,1,12,0.0,0.0,0.0
B07NTWZ3WF,384.65,"1.95 ct Heart Cut Stunning Genuine Moissanite Solitaire Pendant Necklace With 16"" Gold Chain box Solid 14k Yellow Gold",5.0,USD,True,False,384.65,False,,,1,1,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",14.0,,https://m.media-amazon.com/images/I/51NkohUVMAL._AC_UL320_.jpg,organic,3880841,moissanite,1,13,384.65,0.0,0.0
B0B68YNS2T,32.99,"Cross Pendant Necklace for Men, Black Moissanite Diamond Necklaces, 925 Sterling Silver Christian Crucifix Jewelry Valentine's DayGifts for Boys Fathers Husband, 18K White Gold Plated",4.1,USD,True,False,32.99,False,,,1,10,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",15.0,,https://m.media-amazon.com/images/I/51sVCmdwXML._AC_UL320_.jpg,organic,3880841,moissanite,1,14,329.90000000000003,0.0,0.0
B07Q5BNHM8,386.44,"2.05 ct Round Cut Stunning Genuine Moissanite Martini Style Solitaire Pendant With 18"" Gold Chain box 14k Yellow Gold",0.0,USD,True,False,386.44,False,,,1,0,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",16.0,,https://m.media-amazon.com/images/I/41Xp+3om8JL._AC_UL320_.jpg,organic,3880841,moissanite,1,15,0.0,0.0,0.0
B08DRY51J9,335.6,"1.0 ct Round Cut unique Fine jewelry Moissanite Solitaire Pendant Necklace With 18"" Gold Chain box Solid 14k White Gold",5.0,USD,True,False,335.6,False,,,1,2,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",17.0,,https://m.media-amazon.com/images/I/41pZ8Cd89XL._AC_UL320_.jpg,organic,3880841,moissanite,1,16,671.2,0.0,0.0
B0D9LYSS4S,128.04,Solitaire Radiant Real Moissanite GRA Certified Pendent Anniversary Birthday Christmas Engagement Mother's Day Valentine's Day 16 inch Chian,0.0,USD,False,False,128.04,False,,,1,0,False,0.0,FREE delivery Aug 15 - 20,18.0,,https://m.media-amazon.com/images/I/31m85Mm0m7L._AC_UL320_.jpg,organic,3880841,moissanite,1,17,0.0,0.0,0.0
B0CN1CTF3C,85.0,Hip Hop Pendant Moissanite Initial Pendant Necklace with 18-inch chain Initial A To Z Alphabet Charm Pendant Beads 925 Silver Necklace,0.0,USD,False,False,85.0,False,,,1,0,False,0.0,FREE delivery Sep 13 - 26,19.0,,https://m.media-amazon.com/images/I/51mcXrtV7NL._AC_UL320_.jpg,organic,3880841,moissanite,1,18,0.0,0.0,0.0
B0852N66QF,249.99,"Pendant Necklace With 18"" Chain, 3.00ct Round Cut, Three Stone Diamond Journey Pendant, Colorless Moissanite Diamond, 925 Sterling Silver, Pendant Necklace Great For Gift Or As You Want",0.0,USD,False,False,249.99,False,,,1,0,False,0.0,FREE delivery Aug 21 - 26,20.0,,https://m.media-amazon.com/images/I/51TPsaE6JSL._AC_UL320_.jpg,organic,3880841,moissanite,1,19,0.0,0.0,0.0
B07Q59VYTN,323.99,"1.0 ct Brilliant Princess Cut Genuine Moissanite Solitaire Pendant Necklace With 16"" Gold Chain box Solid 14k Yellow Gold",5.0,USD,True,False,323.99,False,,,1,1,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",21.0,,https://m.media-amazon.com/images/I/51hts308M+L._AC_UL320_.jpg,organic,3880841,moissanite,1,20,323.99,0.0,0.0
B07Q39C57T,426.95,"3.0 ct Round Cut Stunning Genuine Moissanite Solitaire Pendant Necklace With 16"" Gold Chain box Solid 14k White Gold",1.0,USD,True,False,426.95,False,,,1,1,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",22.0,,https://m.media-amazon.com/images/I/51hDaMGjP1L._AC_UL320_.jpg,organic,3880841,moissanite,1,21,426.95,0.0,0.0
B08P63HLWD,370.03,"0.6 ct Brilliant Round Cut Genuine Moissanite Solitaire Pendant Necklace With 16"" Gold Chain box Solid 18K Yellow Gold",0.0,USD,True,False,370.03,False,,,1,0,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",23.0,,https://m.media-amazon.com/images/I/41TWWcMITFL._AC_UL320_.jpg,organic,3880841,moissanite,1,22,0.0,0.0,0.0
B0CBVT4DYC,70.99,Natural Moissanite 3 MM Round Gemstone 925 Sterling Silver Holy Cross Pendant Necklace April Birthstone Moissanite Jewelry Bridal Necklace Gift For Her (PD-8562),0.0,USD,False,False,70.99,False,,,1,0,False,0.0,FREE delivery Aug 15 - 16,24.0,,https://m.media-amazon.com/images/I/71oKlc2a55L._AC_UL320_.jpg,organic,3880841,moissanite,1,23,0.0,0.0,0.0
B07NTW9FB8,379.83,"2.0 ct Round Cut Stunning Genuine Moissanite Solitaire Pendant Necklace With 16"" Gold Chain box Solid 14k White Gold",5.0,USD,True,False,379.83,False,,,1,3,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",25.0,,https://m.media-amazon.com/images/I/41TdoyUVjDL._AC_UL320_.jpg,organic,3880841,moissanite,1,24,1139.49,0.0,0.0
B07Q39GWZ2,313.95,"1.05 ct Princess Cut Stunning Genuine Moissanite Solitaire Pendant Necklace With 16"" Gold Chain box Solid 14k Yellow Gold",0.0,USD,True,False,313.95,False,,,1,0,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",26.0,,https://m.media-amazon.com/images/I/51hts308M+L._AC_UL320_.jpg,organic,3880841,moissanite,1,25,0.0,0.0,0.0
B0D66D7QTQ,129.95,"Moissanite Necklace,Gold Necklace for Women,Heart-Shaped Pendant Necklace,1-3 Carat Moissanite D Color VVS1 Clarity,925 Sterling Silver Plated 18k Gold Necklace,An Eternal Gift for Wife,Girlfriend,Daughter and Mother",0.0,USD,False,False,129.95,False,,,1,0,False,0.0,FREE delivery,27.0,,https://m.media-amazon.com/images/I/71pcqWteSWL._AC_UL320_.jpg,organic,3880841,moissanite,1,26,0.0,0.0,0.0
B09S9PK363,149.99,"Mois 1 CT Pear Colorless Moissanite Engagement Pendant, Wedding/Bridal Pendant, Solitaire Halo Style, Solid Gold Silver Vintage Antique Anniversary Promise Pendant Gift for Her",0.0,USD,False,False,149.99,False,,,1,0,False,0.0,FREE delivery Aug 23 - 30 Or fastest delivery Aug 20 - 23,28.0,,https://m.media-amazon.com/images/I/41ThdrYr0OL._AC_UL320_.jpg,organic,3880841,moissanite,1,27,0.0,0.0,0.0
B0CHNDG8KV,17.99,"1 CT. Moissanite Royal Pendant Necklace, 18K Rose Gold Over Sterling Silver, Sparkling Gift For Her, Anniversary, Wedding, Promise Gift",0.0,USD,False,False,17.99,False,,,1,0,False,0.0,"FREE delivery Aug 9 - 12 Or fastest delivery Tomorrow, Aug 8",29.0,,https://m.media-amazon.com/images/I/61M4ejZw8HL._AC_UL320_.jpg,organic,3880841,moissanite,1,28,0.0,0.0,0.0
B08P632NMZ,528.43,"3.1 ct Brilliant Princess Cut Genuine Moissanite Solitaire Pendant Necklace With 16"" Gold Chain box Solid 18K White Gold",0.0,USD,True,False,528.43,False,,,1,0,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",30.0,,https://m.media-amazon.com/images/I/41M9V9pyD2L._AC_UL320_.jpg,organic,3880841,moissanite,1,29,0.0,0.0,0.0
B07Q58SSY4,300.51,"0.55 ct Heart Cut Stunning Genuine Moissanite Solitaire Pendant Necklace With 16"" Gold Chain box Solid 14k Yellow Gold",4.0,USD,True,False,300.51,False,,,1,1,False,0.0,"FREE delivery Aug 9 - 13 Or fastest delivery Tomorrow, Aug 8",31.0,,https://m.media-amazon.com/images/I/41PLTPZiJuL._AC_UL320_.jpg,organic,3880841,moissanite,1,30,300.51,0.0,0.0
B0C9WRXQ44,49.99,Moissanite Necklace Astrology Constellation Horoscope Zodiac Necklace in 925 Sterling Silver Gift For Her,0.0,USD,False,False,49.99,False,,,1,0,False,0.0,$7.98 delivery Aug 21 - Sep 3 Or fastest delivery Aug 15 - 20,32.0,,https://m.media-amazon.com/images/I/51kbpBwAmZL._AC_UL320_.jpg,organic,3880841,moissanite,1,31,0.0,0.0,0.0
