asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0BYM3KM6Q,25.95,"Tourmaline Orgone Pyramid Charged for Wealth, Happiness, Good Fortune, Genuine Crystals and Healing Stones, Malachite, Lapis Lazuli, Amethyst, orgonite Chakra Pyramid Crystal, Energy Generator",4.3,USD,,False,25.95,True,,50+ bought in past month,1,65,False,29.95,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JFBo8o2uU1M3rPqSiQ9RCqUAAAGRLRujkgEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICCrv9YE,paid,7454898011,aura quartz,1,13,1686.75,4.0,0.1335559265442404
B07C7G5S4W,14.99,Gem Semi Precious Gemstone Love Heart Charm Stretch Beaded Bracelet Unisex,4.5,USD,True,False,14.99,False,,,1,2264,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",2.0,,https://m.media-amazon.com/images/I/51xMQv9o4mL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,1,33937.36,0.0,0.0
B0B6HM5ZHV,14.0,"Natural Angel Aura Quartz 8 mm Fashion Round Gemstone Beads Stretchable Bracelet 7.5""",4.8,USD,False,False,14.0,False,,,1,23,False,0.0,FREE delivery Aug 29 - Sep 10,3.0,,https://m.media-amazon.com/images/I/41Egc+Mz95L._AC_UL320_.jpg,organic,7454898011,aura quartz,1,2,322.0,0.0,0.0
B0B5GJKGDP,8.99,Healing Bracelet For Women Anxiety Beaded Bracelets Jewelry Healing Stone Crystal Bracelet Stress Relief Yoga Beads Chakra Bracelets Gifts For Women pink,4.6,USD,True,False,8.99,False,,,1,664,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",4.0,,https://m.media-amazon.com/images/I/51E2mwDP4uL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,3,5969.360000000001,0.0,0.0
B0BYNCQ5X4,19.39,"Natural Opal Aura Quartz Bracelet | 10 MM Beads Bracelet,Braided Gift Bracelet & Stretch Charm Bracelet For Men Women",0.0,USD,True,False,19.39,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",5.0,,https://m.media-amazon.com/images/I/31Ky6UdfrrL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,4,0.0,0.0,0.0
B0CN2PPYQS,8.99,Natural Healing Power Gemstone Crystal Beads Unisex Adjustable Macrame Bracelets,4.5,USD,True,False,8.99,False,,,1,7870,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",6.0,,https://m.media-amazon.com/images/I/61N1-E834uL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,5,70751.3,1.0,0.10010010010010009
B0BY8GYS81,18.99,"Natural Aura Quartz Rainbow Bracelet | 8MM Beads Bracelet,Braided Gift Bracelet & Stretch Charm Bracelet For Men Women",0.0,USD,True,False,18.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",7.0,,https://m.media-amazon.com/images/I/31+MGI3r0pL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,6,0.0,0.0,0.0
B0BYDXZT7F,18.99,"Natural Opal Aura Quartz Bracelet | 8MM Beads Bracelet,Braided Gift Bracelet & Stretch Charm Bracelet For Men Women",0.0,USD,True,False,18.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",8.0,,https://m.media-amazon.com/images/I/31c0iSE7Z7L._AC_UL320_.jpg,organic,7454898011,aura quartz,1,7,0.0,0.0,0.0
B0CQXSN2Z5,24.11,WWG Aqua Aura quartz 6mm rondelle smooth 7inch Natural Gemstones Beaded Bracelets for Men Women Healing Crystal Stretch Beaded Bracelet Unisex,0.0,USD,False,False,24.11,False,,,1,0,False,0.0,$7.99 delivery Aug 28 - Sep 19 Or fastest delivery Aug 13 - 16,9.0,,https://m.media-amazon.com/images/I/41ed8doc5RL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,8,0.0,0.0,0.0
B0BY8H52VG,18.99,"Natural White Aura Quartz Rainbow Bracelet | 8MM Beads Bracelet,Braided Gift Bracelet & Stretch Charm Bracelet For Men Women",0.0,USD,True,False,18.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",10.0,,https://m.media-amazon.com/images/I/31kFIPphZdL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,9,0.0,0.0,0.0
B0D3W8ZVSG,16.0,Natural AAA Aura Quartz Beads Bracelet 10mm Gemstone Stretch Fit Bracelet | 7-7.5” length | Unisex Bracelet | Round Shape Beads Bracele|Men/Women,0.0,USD,False,False,16.0,False,,,1,0,False,0.0,$4 delivery Aug 29 - Sep 10 Or fastest delivery Aug 14 - 19,11.0,,https://m.media-amazon.com/images/I/513fYYQ9raL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,10,0.0,0.0,0.0
B07MQ7W4XQ,14.99,Beads Bracelets Faceted Stone 4mm Healing Crystal Bracelet Half Moon Shape Druzy Adjustable Handmade Jewelry for Women,4.2,USD,True,False,14.99,False,,,1,250,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",12.0,,https://m.media-amazon.com/images/I/61o+mhaqXfL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,11,3747.5,0.0,0.0
B0B5WLB6FV,11.99,"AAA Natural MATTE AURA QUARTZ Gemstone 8mm Round Beaded Stretchable Elastic Bracelet With Chakra , Happy Mood Bracelet ,Handmade Designer Bracelet,Relax Anxiety Bracelet ,Friendship",0.0,USD,False,False,11.99,False,,,1,0,False,0.0,FREE delivery Sep 6 - 19 Or fastest delivery Aug 13 - 16,13.0,,https://m.media-amazon.com/images/I/61kmftbM1tL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,12,0.0,0.0,0.0
B0CWX2KBBD,30.99,Quartz Aura Statement Cuff Bracelet Natural Gemstone Solar Quartz For Women Bracelet Fashion Gold Plated Jewelry Stone Size Approximately 45-50mm,3.6,USD,True,False,30.99,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",14.0,,https://m.media-amazon.com/images/I/71shq3FE3PL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,13,61.98,0.0,0.0
B0D2HBXWSV,45.99,MADE IN JAPAN Feng Shui 9 star ki bracelet for prosperity Japanese Auspicious design 6-8 inches stretch rubber band unisex,4.5,USD,True,False,45.99,False,,,1,14,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",15.0,,https://m.media-amazon.com/images/I/71iZjvBIjUL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,14,643.86,0.0,0.0
B0CSYPG6CL,21.99,"Mom Bracelets for Women, Beaded Bracelet for Mom, Mothers Day Gift For Mom Grandma Mama Mom Jewelry Healing Crystal Beads Bracelet Pink Bracelet Step MOM",4.9,USD,True,False,21.99,False,,,1,10,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",16.0,,https://m.media-amazon.com/images/I/61eLTogTcjL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,15,219.89999999999998,0.0,0.0
B0BNY3KKDT,22.0,Gemstone Bead Wax Cord Bracelet for Men Women Unisex - Lapis Lazuli Carnelian Tigers Eye Black Tourmaline Rose Quartz Clear Quartz Amethyst Aventurine Beaded Bracelets,0.0,USD,False,False,22.0,False,,,1,0,False,0.0,"$3.99 delivery Aug 13 - 15 Or fastest delivery Tomorrow, Aug 8",17.0,,https://m.media-amazon.com/images/I/5174erpvtkL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,16,0.0,0.0,0.0
B07N2J929B,16.49,Beads Bracelets Faceted Stone 4mm Healing Crystal Bracelet Round Druzy Adjustable Handmade Jewelry for Women,3.9,USD,True,False,16.49,False,,,1,10,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",18.0,,https://m.media-amazon.com/images/I/61wn29Ujt-L._AC_UL320_.jpg,organic,7454898011,aura quartz,1,17,164.89999999999998,0.0,0.0
B07BF786CR,8.9,Gemstone Beaded Bracelet 8mm Healing Stone Band Balancing Stretch Wristband for Men Women,5.0,USD,True,False,8.9,False,,,1,3,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",19.0,,https://m.media-amazon.com/images/I/41nTCXF2-+L._AC_UL320_.jpg,organic,7454898011,aura quartz,1,18,26.700000000000003,0.0,0.0
B0BY8D15JC,20.99,"Natural Brown Aura Quartz Rainbow Bracelet | 8MM Beads Bracelet,Braided Gift Bracelet & Stretch Charm Bracelet For Men Women",0.0,USD,True,False,20.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",20.0,,https://m.media-amazon.com/images/I/31-22xwUdiL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,19,0.0,0.0,0.0
B07N2K7VJ1,14.99,4mm Faceted Stone Beads Bracelet for Women Adjustable Oblong Shape Druzy Healing Crystal Bracelet,4.1,USD,True,False,14.99,False,,,1,69,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",21.0,,https://m.media-amazon.com/images/I/61SZ3ewL4xL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,20,1034.31,0.0,0.0
B0B3SX8TFD,16.99,Healing Crystal Beads Bracelet with Heart Charm for Women Energy Quartz Stone Beads Bracelet with Engraved Love Metal Pendant,4.1,USD,True,False,16.99,False,,,1,6,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",22.0,,https://m.media-amazon.com/images/I/61PeF1CGMgL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,21,101.94,0.0,0.0
B07N2FKYMJ,16.99,Beads Bracelets Faceted Stone 4mm Healing Crystal Bracelet Heart Shape Druzy Adjustable Handmade Jewelry for Women,4.1,USD,True,False,16.99,False,,,1,61,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",23.0,,https://m.media-amazon.com/images/I/61MrqJRff1L._AC_UL320_.jpg,organic,7454898011,aura quartz,1,22,1036.3899999999999,0.0,0.0
B0BY8HYGN7,28.39,"Natural Grey Aura Quartz Rainbow Bracelet | 8MM Beads Bracelet,Braided Gift Bracelet & Stretch Charm Bracelet For Men Women",0.0,USD,True,False,28.39,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",24.0,,https://m.media-amazon.com/images/I/31tjjgN+P3L._AC_UL320_.jpg,organic,7454898011,aura quartz,1,23,0.0,0.0,0.0
B0B3SX61HS,16.99,Energy Crystal Stone Beads Bracelet for Women Carved Heart Charm Bracelet for Healing and Good Luck,3.6,USD,True,False,16.99,False,,,1,10,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",25.0,,https://m.media-amazon.com/images/I/51-SHHYUYFL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,24,169.89999999999998,0.0,0.0
B0CLP1K4LP,8.99,"Natural "" Aura Quartz "" Gemstone 8mm Round Beaded Stretch Bracelet Healing Gemstone Waterproof Bracelet , Durable And Comfort For Dailywear Handmade Healing Properties, Remove Negativity",0.0,USD,True,False,8.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",26.0,,https://m.media-amazon.com/images/I/51RAgAmRfgL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,25,0.0,0.0,0.0
B0CVN3Y4G1,34.99,Made in Japan Birthstone crystal bracelet for women men good luck charm anniversary birthday gift casual 6-8 inches stretch,4.1,USD,True,False,34.99,False,,,1,27,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",27.0,,https://m.media-amazon.com/images/I/71ik414AgZL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,26,944.73,0.0,0.0
B0CRKGGP47,16.99,"100% Authentic Crystal Bracelet - AAA Gemstone Beads for Men Women Teens - Healing, Balance, Anxiety Relief",5.0,USD,True,False,16.99,False,,,1,4,False,0.0,FREE delivery on $35 shipped by Amazon.,28.0,,https://m.media-amazon.com/images/I/31HQT3TFFYL._AC_UL320_.jpg,organic,7454898011,aura quartz,1,27,67.96,0.0,0.0
B09YLVWJDS,11.99,"AAA "" MATTE AURA QUARTZ "" Natural Healing Power Gemstone Crystal Beads Unisex Adjustable Macrame Bracelets 8mm",0.0,USD,False,False,11.99,False,,,1,0,False,0.0,FREE delivery Sep 6 - 19 Or fastest delivery Aug 13 - 16,30.0,,https://m.media-amazon.com/images/I/61+FAAa1P-L._AC_UL320_.jpg,organic,7454898011,aura quartz,1,28,0.0,0.0,0.0
