asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0911WJP11,150.0,Lapis Bless Bracelet in Sterling Silver. 7.5 inches,3.9,USD,True,False,150.0,False,,,1,23,False,0.0,"FREE delivery Tomorrow, Aug 8",13.0,,https://m.media-amazon.com/images/I/71bEfwB4PbL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,12,3450.0,0.0,0.0
B077MP79FN,11.99,Charged Premium Natural Crystal Chip Bead Bracelet + Moroccan Selenite Charging Crystal [Included],4.3,USD,True,False,11.99,False,,,1,1282,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",14.0,,https://m.media-amazon.com/images/I/81Pj9iwtRwL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,13,15371.18,0.0,0.0
B075SK3XVF,12.99,Natural 10mm Gemstone Bracelets Healing Power Crystal Macrame Adjustable 7-9 Inch,4.4,USD,True,False,12.99,False,,,1,1522,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",15.0,,https://m.media-amazon.com/images/I/61PrpxGtthL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,14,19770.78,0.0,0.0
B0886KP8MW,27.0,Real natural stone bracelet with 925 Sterling silver pearl - Delicate faceted pearls - Genuine Bracelets with Certified Quality,4.2,USD,True,False,27.0,False,,,1,1375,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",16.0,,https://m.media-amazon.com/images/I/611WLSxKXVL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,15,37125.0,0.0,0.0
B07YB9B74W,22.0,Buddha bracelet with genuine 8mm natural stone and lava stone pearls - Real natural stone bracelet - Certified Quality,4.4,USD,True,False,22.0,False,,,1,914,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",17.0,,https://m.media-amazon.com/images/I/61yJ2nqsRDL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,16,20108.0,0.0,0.0
B07NZZ3GSX,40.99,"Natural 7mm Round Gemstone Bracelet For Women, Handmade 925 Sterling Silver Birthstone Jewelry Women'S Day Gifts For Mom Wife Sister",4.0,USD,True,False,40.99,False,,,1,112,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sun, Aug 11",18.0,,https://m.media-amazon.com/images/I/71pMfwu8Q4L._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,17,4590.88,0.0,0.0
B0BQ5RLF2P,10.99,Natural Healing Crystal Beads Bracelet Gemstone Couple Adjustable Gift Bracelet,4.4,USD,True,False,10.99,False,,,1,318,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",19.0,,https://m.media-amazon.com/images/I/714DsihmZaL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,18,3494.82,0.0,0.0
B09T83ZWZM,14.99,Charged Premium Natural Crystal Chip Bead Bracelet + Moroccan Selenite Charging Crystal [Included],4.4,USD,True,False,14.99,False,,,1,922,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",20.0,,https://m.media-amazon.com/images/I/81RRsKuRwoL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,19,13820.78,0.0,0.0
B0C2L5N17C,30.0,"Men's Bracelet with Natural Stone, Black Leather Bracelet, Natural Stone Bracelet, Genuine Leather Bracelet for Men and Women",4.8,USD,True,False,30.0,False,,,1,8,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",21.0,,https://m.media-amazon.com/images/I/61e4KzBcw2L._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,20,240.0,0.0,0.0
B0BP2QYZ6K,12.99,Snowflake Obsidian Motivational Gemstone Bracelet – XS Regular and XL Inspirational Bracelet – Made of Elegant and Eye-Catching Volcanic Glass – Ideal for Men or Women,4.5,USD,True,False,12.99,False,,,1,207,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",22.0,,https://m.media-amazon.com/images/I/71GxW6NoJFL._AC_UL320_.jpg,organic,7454898011,lapis lazuli,1,21,2688.93,0.0,0.0
